chr1A	0	5000000	1	.	+	20
chr1A	5000000	10000000	2	.	+	28
chr1A	10000000	15000000	3	.	+	28
chr1A	15000000	20000000	4	.	+	27
chr1A	20000000	25000000	5	.	+	16
chr1A	25000000	30000000	6	.	+	30
chr1A	30000000	35000000	7	.	+	48
chr1A	35000000	40000000	8	.	+	29
chr1A	40000000	45000000	9	.	+	20
chr1A	45000000	50000000	10	.	+	26
chr1A	50000000	55000000	11	.	+	18
chr1A	55000000	60000000	12	.	+	32
chr1A	60000000	65000000	13	.	+	46
chr1A	65000000	70000000	14	.	+	44
chr1A	70000000	75000000	15	.	+	56
chr1A	75000000	80000000	16	.	+	43
chr1A	80000000	85000000	17	.	+	42
chr1A	85000000	90000000	18	.	+	67
chr1A	90000000	95000000	19	.	+	26
chr1A	95000000	100000000	20	.	+	30
chr1A	100000000	105000000	21	.	+	47
chr1A	105000000	110000000	22	.	+	45
chr1A	110000000	115000000	23	.	+	45
chr1A	115000000	120000000	24	.	+	46
chr1A	120000000	125000000	25	.	+	40
chr1A	125000000	130000000	26	.	+	52
chr1A	130000000	135000000	27	.	+	33
chr1A	135000000	140000000	28	.	+	68
chr1A	140000000	145000000	29	.	+	62
chr1A	145000000	150000000	30	.	+	62
chr1A	150000000	155000000	31	.	+	49
chr1A	155000000	160000000	32	.	+	49
chr1A	160000000	165000000	33	.	+	66
chr1A	165000000	170000000	34	.	+	61
chr1A	170000000	175000000	35	.	+	113
chr1A	175000000	180000000	36	.	+	82
chr1A	180000000	185000000	37	.	+	76
chr1A	185000000	190000000	38	.	+	55
chr1A	190000000	195000000	39	.	+	78
chr1A	195000000	200000000	40	.	+	81
chr1A	200000000	205000000	41	.	+	61
chr1A	205000000	210000000	42	.	+	77
chr1A	210000000	215000000	43	.	+	41
chr1A	215000000	220000000	44	.	+	40
chr1A	220000000	225000000	45	.	+	80
chr1A	225000000	230000000	46	.	+	47
chr1A	230000000	235000000	47	.	+	83
chr1A	235000000	240000000	48	.	+	79
chr1A	240000000	245000000	49	.	+	33
chr1A	245000000	250000000	50	.	+	51
chr1A	250000000	255000000	51	.	+	48
chr1A	255000000	260000000	52	.	+	33
chr1A	260000000	265000000	53	.	+	73
chr1A	265000000	270000000	54	.	+	33
chr1A	270000000	275000000	55	.	+	56
chr1A	275000000	280000000	56	.	+	39
chr1A	280000000	285000000	57	.	+	52
chr1A	285000000	290000000	58	.	+	38
chr1A	290000000	295000000	59	.	+	30
chr1A	295000000	300000000	60	.	+	44
chr1A	300000000	305000000	61	.	+	43
chr1A	305000000	310000000	62	.	+	51
chr1A	310000000	315000000	63	.	+	46
chr1A	315000000	320000000	64	.	+	47
chr1A	320000000	325000000	65	.	+	42
chr1A	325000000	330000000	66	.	+	40
chr1A	330000000	335000000	67	.	+	54
chr1A	335000000	340000000	68	.	+	63
chr1A	340000000	345000000	69	.	+	22
chr1A	345000000	350000000	70	.	+	61
chr1A	350000000	355000000	71	.	+	35
chr1A	355000000	360000000	72	.	+	27
chr1A	360000000	365000000	73	.	+	43
chr1A	365000000	370000000	74	.	+	48
chr1A	370000000	375000000	75	.	+	42
chr1A	375000000	380000000	76	.	+	49
chr1A	380000000	385000000	77	.	+	59
chr1A	385000000	390000000	78	.	+	27
chr1A	390000000	395000000	79	.	+	22
chr1A	395000000	400000000	80	.	+	27
chr1A	400000000	405000000	81	.	+	30
chr1A	405000000	410000000	82	.	+	50
chr1A	410000000	415000000	83	.	+	56
chr1A	415000000	420000000	84	.	+	51
chr1A	420000000	425000000	85	.	+	65
chr1A	425000000	430000000	86	.	+	38
chr1A	430000000	435000000	87	.	+	38
chr1A	435000000	440000000	88	.	+	43
chr1A	440000000	445000000	89	.	+	46
chr1A	445000000	450000000	90	.	+	34
chr1A	450000000	455000000	91	.	+	46
chr1A	455000000	460000000	92	.	+	35
chr1A	460000000	465000000	93	.	+	31
chr1A	465000000	470000000	94	.	+	43
chr1A	470000000	475000000	95	.	+	32
chr1A	475000000	480000000	96	.	+	56
chr1A	480000000	485000000	97	.	+	16
chr1A	485000000	490000000	98	.	+	34
chr1A	490000000	495000000	99	.	+	49
chr1A	495000000	500000000	100	.	+	28
chr1A	500000000	505000000	101	.	+	32
chr1A	505000000	510000000	102	.	+	25
chr1A	510000000	515000000	103	.	+	37
chr1A	515000000	520000000	104	.	+	19
chr1A	520000000	525000000	105	.	+	38
chr1A	525000000	530000000	106	.	+	28
chr1A	530000000	535000000	107	.	+	28
chr1A	535000000	540000000	108	.	+	55
chr1A	540000000	545000000	109	.	+	22
chr1A	545000000	550000000	110	.	+	31
chr1A	550000000	555000000	111	.	+	30
chr1A	555000000	560000000	112	.	+	28
chr1A	560000000	565000000	113	.	+	19
chr1A	565000000	570000000	114	.	+	25
chr1A	570000000	575000000	115	.	+	24
chr1A	575000000	580000000	116	.	+	15
chr1A	580000000	585000000	117	.	+	30
chr1A	585000000	590000000	118	.	+	21
chr1A	590000000	594102056	119	.	+	34
