chr1B	0	5000000	119	.	+	0.1481766
chr1B	5000000	10000000	120	.	+	0.1282392
chr1B	10000000	15000000	121	.	+	0.1866402
chr1B	15000000	20000000	122	.	+	0.1692812
chr1B	20000000	25000000	123	.	+	0.2033552
chr1B	25000000	30000000	124	.	+	0.1939204
chr1B	30000000	35000000	125	.	+	0.1805778
chr1B	35000000	40000000	126	.	+	0.1583610
chr1B	40000000	45000000	127	.	+	0.1860560
chr1B	45000000	50000000	128	.	+	0.2086222
chr1B	50000000	55000000	129	.	+	0.2169884
chr1B	55000000	60000000	130	.	+	0.1806448
chr1B	60000000	65000000	131	.	+	0.1839860
chr1B	65000000	70000000	132	.	+	0.1466360
chr1B	70000000	75000000	133	.	+	0.1326900
chr1B	75000000	80000000	134	.	+	0.1362262
chr1B	80000000	85000000	135	.	+	0.1614878
chr1B	85000000	90000000	136	.	+	0.1934984
chr1B	90000000	95000000	137	.	+	0.1632766
chr1B	95000000	100000000	138	.	+	0.1456934
chr1B	100000000	105000000	139	.	+	0.1292740
chr1B	105000000	110000000	140	.	+	0.1903682
chr1B	110000000	115000000	141	.	+	0.1786350
chr1B	115000000	120000000	142	.	+	0.1955598
chr1B	120000000	125000000	143	.	+	0.1899736
chr1B	125000000	130000000	144	.	+	0.1690522
chr1B	130000000	135000000	145	.	+	0.1875456
chr1B	135000000	140000000	146	.	+	0.1680520
chr1B	140000000	145000000	147	.	+	0.1916698
chr1B	145000000	150000000	148	.	+	0.1999016
chr1B	150000000	155000000	149	.	+	0.1676000
chr1B	155000000	160000000	150	.	+	0.2088480
chr1B	160000000	165000000	151	.	+	0.1524260
chr1B	165000000	170000000	152	.	+	0.1519238
chr1B	170000000	175000000	153	.	+	0.1518460
chr1B	175000000	180000000	154	.	+	0.1590526
chr1B	180000000	185000000	155	.	+	0.2186598
chr1B	185000000	190000000	156	.	+	0.1361542
chr1B	190000000	195000000	157	.	+	0.1025698
chr1B	195000000	200000000	158	.	+	0.1328730
chr1B	200000000	205000000	159	.	+	0.1212510
chr1B	205000000	210000000	160	.	+	0.1346456
chr1B	210000000	215000000	161	.	+	0.1111688
chr1B	215000000	220000000	162	.	+	0.1140672
chr1B	220000000	225000000	163	.	+	0.0934552
chr1B	225000000	230000000	164	.	+	0.0937544
chr1B	230000000	235000000	165	.	+	0.1016856
chr1B	235000000	240000000	166	.	+	0.0553376
chr1B	240000000	245000000	167	.	+	0.0983856
chr1B	245000000	250000000	168	.	+	0.0859544
chr1B	250000000	255000000	169	.	+	0.1086060
chr1B	255000000	260000000	170	.	+	0.1543454
chr1B	260000000	265000000	171	.	+	0.1476358
chr1B	265000000	270000000	172	.	+	0.1454602
chr1B	270000000	275000000	173	.	+	0.1566174
chr1B	275000000	280000000	174	.	+	0.1442444
chr1B	280000000	285000000	175	.	+	0.1518640
chr1B	285000000	290000000	176	.	+	0.1563818
chr1B	290000000	295000000	177	.	+	0.2333062
chr1B	295000000	300000000	178	.	+	0.1479152
chr1B	300000000	305000000	179	.	+	0.1787602
chr1B	305000000	310000000	180	.	+	0.1881242
chr1B	310000000	315000000	181	.	+	0.1690862
chr1B	315000000	320000000	182	.	+	0.1913596
chr1B	320000000	325000000	183	.	+	0.1933378
chr1B	325000000	330000000	184	.	+	0.1588694
chr1B	330000000	335000000	185	.	+	0.1734968
chr1B	335000000	340000000	186	.	+	0.1652186
chr1B	340000000	345000000	187	.	+	0.1573986
chr1B	345000000	350000000	188	.	+	0.1658646
chr1B	350000000	355000000	189	.	+	0.1582272
chr1B	355000000	360000000	190	.	+	0.1762700
chr1B	360000000	365000000	191	.	+	0.1619148
chr1B	365000000	370000000	192	.	+	0.1508752
chr1B	370000000	375000000	193	.	+	0.1517820
chr1B	375000000	380000000	194	.	+	0.2009664
chr1B	380000000	385000000	195	.	+	0.1705836
chr1B	385000000	390000000	196	.	+	0.2100784
chr1B	390000000	395000000	197	.	+	0.2250774
chr1B	395000000	400000000	198	.	+	0.2003828
chr1B	400000000	405000000	199	.	+	0.1560752
chr1B	405000000	410000000	200	.	+	0.1893758
chr1B	410000000	415000000	201	.	+	0.1568222
chr1B	415000000	420000000	202	.	+	0.1866532
chr1B	420000000	425000000	203	.	+	0.1703056
chr1B	425000000	430000000	204	.	+	0.2169146
chr1B	430000000	435000000	205	.	+	0.1707186
chr1B	435000000	440000000	206	.	+	0.1658462
chr1B	440000000	445000000	207	.	+	0.2056166
chr1B	445000000	450000000	208	.	+	0.2012646
chr1B	450000000	455000000	209	.	+	0.1281406
chr1B	455000000	460000000	210	.	+	0.1675314
chr1B	460000000	465000000	211	.	+	0.1993818
chr1B	465000000	470000000	212	.	+	0.1828764
chr1B	470000000	475000000	213	.	+	0.1984978
chr1B	475000000	480000000	214	.	+	0.2100894
chr1B	480000000	485000000	215	.	+	0.2246952
chr1B	485000000	490000000	216	.	+	0.1600654
chr1B	490000000	495000000	217	.	+	0.1721790
chr1B	495000000	500000000	218	.	+	0.1638564
chr1B	500000000	505000000	219	.	+	0.1880068
chr1B	505000000	510000000	220	.	+	0.1896160
chr1B	510000000	515000000	221	.	+	0.2405624
chr1B	515000000	520000000	222	.	+	0.1826662
chr1B	520000000	525000000	223	.	+	0.1917512
chr1B	525000000	530000000	224	.	+	0.1644358
chr1B	530000000	535000000	225	.	+	0.1977524
chr1B	535000000	540000000	226	.	+	0.2126798
chr1B	540000000	545000000	227	.	+	0.1943072
chr1B	545000000	550000000	228	.	+	0.1703806
chr1B	550000000	555000000	229	.	+	0.2034796
chr1B	555000000	560000000	230	.	+	0.2162002
chr1B	560000000	565000000	231	.	+	0.1916284
chr1B	565000000	570000000	232	.	+	0.1967274
chr1B	570000000	575000000	233	.	+	0.1624966
chr1B	575000000	580000000	234	.	+	0.2416602
chr1B	580000000	585000000	235	.	+	0.1860634
chr1B	585000000	590000000	236	.	+	0.2046572
chr1B	590000000	595000000	237	.	+	0.1837208
chr1B	595000000	600000000	238	.	+	0.2383470
chr1B	600000000	605000000	239	.	+	0.1871168
chr1B	605000000	610000000	240	.	+	0.2165166
chr1B	610000000	615000000	241	.	+	0.1829892
chr1B	615000000	620000000	242	.	+	0.2178172
chr1B	620000000	625000000	243	.	+	0.1664428
chr1B	625000000	630000000	244	.	+	0.1651178
chr1B	630000000	635000000	245	.	+	0.1736542
chr1B	635000000	640000000	246	.	+	0.1797176
chr1B	640000000	645000000	247	.	+	0.2042202
chr1B	645000000	650000000	248	.	+	0.1816452
chr1B	650000000	655000000	249	.	+	0.1456060
chr1B	655000000	660000000	250	.	+	0.1887352
chr1B	660000000	665000000	251	.	+	0.1904926
chr1B	665000000	670000000	252	.	+	0.1861848
chr1B	670000000	675000000	253	.	+	0.1891432
chr1B	675000000	680000000	254	.	+	0.2339412
chr1B	680000000	681112512	255	.	+	0.1340795
