chr1B	0	5000000	1	.	+	15
chr1B	5000000	10000000	2	.	+	21
chr1B	10000000	15000000	3	.	+	25
chr1B	15000000	20000000	4	.	+	19
chr1B	20000000	25000000	5	.	+	20
chr1B	25000000	30000000	6	.	+	17
chr1B	30000000	35000000	7	.	+	14
chr1B	35000000	40000000	8	.	+	18
chr1B	40000000	45000000	9	.	+	21
chr1B	45000000	50000000	10	.	+	25
chr1B	50000000	55000000	11	.	+	14
chr1B	55000000	60000000	12	.	+	15
chr1B	60000000	65000000	13	.	+	18
chr1B	65000000	70000000	14	.	+	13
chr1B	70000000	75000000	15	.	+	8
chr1B	75000000	80000000	16	.	+	8
chr1B	80000000	85000000	17	.	+	17
chr1B	85000000	90000000	18	.	+	11
chr1B	90000000	95000000	19	.	+	12
chr1B	95000000	100000000	20	.	+	13
chr1B	100000000	105000000	21	.	+	13
chr1B	105000000	110000000	22	.	+	30
chr1B	110000000	115000000	23	.	+	12
chr1B	115000000	120000000	24	.	+	8
chr1B	120000000	125000000	25	.	+	11
chr1B	125000000	130000000	26	.	+	10
chr1B	130000000	135000000	27	.	+	6
chr1B	135000000	140000000	28	.	+	9
chr1B	140000000	145000000	29	.	+	10
chr1B	145000000	150000000	30	.	+	9
chr1B	150000000	155000000	31	.	+	9
chr1B	155000000	160000000	32	.	+	14
chr1B	160000000	165000000	33	.	+	8
chr1B	165000000	170000000	34	.	+	13
chr1B	170000000	175000000	35	.	+	18
chr1B	175000000	180000000	36	.	+	12
chr1B	180000000	185000000	37	.	+	6
chr1B	185000000	190000000	38	.	+	15
chr1B	190000000	195000000	39	.	+	10
chr1B	195000000	200000000	40	.	+	14
chr1B	200000000	205000000	41	.	+	9
chr1B	205000000	210000000	42	.	+	10
chr1B	210000000	215000000	43	.	+	8
chr1B	215000000	220000000	44	.	+	8
chr1B	220000000	225000000	45	.	+	7
chr1B	225000000	230000000	46	.	+	5
chr1B	230000000	235000000	47	.	+	5
chr1B	235000000	240000000	48	.	+	7
chr1B	240000000	245000000	49	.	+	2
chr1B	245000000	250000000	50	.	+	4
chr1B	250000000	255000000	51	.	+	6
chr1B	255000000	260000000	52	.	+	5
chr1B	260000000	265000000	53	.	+	13
chr1B	265000000	270000000	54	.	+	22
chr1B	270000000	275000000	55	.	+	10
chr1B	275000000	280000000	56	.	+	5
chr1B	280000000	285000000	57	.	+	12
chr1B	285000000	290000000	58	.	+	10
chr1B	290000000	295000000	59	.	+	6
chr1B	295000000	300000000	60	.	+	15
chr1B	300000000	305000000	61	.	+	9
chr1B	305000000	310000000	62	.	+	17
chr1B	310000000	315000000	63	.	+	9
chr1B	315000000	320000000	64	.	+	17
chr1B	320000000	325000000	65	.	+	10
chr1B	325000000	330000000	66	.	+	14
chr1B	330000000	335000000	67	.	+	11
chr1B	335000000	340000000	68	.	+	16
chr1B	340000000	345000000	69	.	+	14
chr1B	345000000	350000000	70	.	+	12
chr1B	350000000	355000000	71	.	+	10
chr1B	355000000	360000000	72	.	+	15
chr1B	360000000	365000000	73	.	+	17
chr1B	365000000	370000000	74	.	+	18
chr1B	370000000	375000000	75	.	+	7
chr1B	375000000	380000000	76	.	+	19
chr1B	380000000	385000000	77	.	+	15
chr1B	385000000	390000000	78	.	+	15
chr1B	390000000	395000000	79	.	+	13
chr1B	395000000	400000000	80	.	+	17
chr1B	400000000	405000000	81	.	+	20
chr1B	405000000	410000000	82	.	+	11
chr1B	410000000	415000000	83	.	+	19
chr1B	415000000	420000000	84	.	+	13
chr1B	420000000	425000000	85	.	+	9
chr1B	425000000	430000000	86	.	+	13
chr1B	430000000	435000000	87	.	+	17
chr1B	435000000	440000000	88	.	+	13
chr1B	440000000	445000000	89	.	+	13
chr1B	445000000	450000000	90	.	+	17
chr1B	450000000	455000000	91	.	+	17
chr1B	455000000	460000000	92	.	+	12
chr1B	460000000	465000000	93	.	+	12
chr1B	465000000	470000000	94	.	+	15
chr1B	470000000	475000000	95	.	+	18
chr1B	475000000	480000000	96	.	+	19
chr1B	480000000	485000000	97	.	+	18
chr1B	485000000	490000000	98	.	+	18
chr1B	490000000	495000000	99	.	+	16
chr1B	495000000	500000000	100	.	+	15
chr1B	500000000	505000000	101	.	+	14
chr1B	505000000	510000000	102	.	+	17
chr1B	510000000	515000000	103	.	+	15
chr1B	515000000	520000000	104	.	+	15
chr1B	520000000	525000000	105	.	+	24
chr1B	525000000	530000000	106	.	+	15
chr1B	530000000	535000000	107	.	+	26
chr1B	535000000	540000000	108	.	+	28
chr1B	540000000	545000000	109	.	+	72
chr1B	545000000	550000000	110	.	+	11
chr1B	550000000	555000000	111	.	+	21
chr1B	555000000	560000000	112	.	+	25
chr1B	560000000	565000000	113	.	+	31
chr1B	565000000	570000000	114	.	+	16
chr1B	570000000	575000000	115	.	+	16
chr1B	575000000	580000000	116	.	+	11
chr1B	580000000	585000000	117	.	+	19
chr1B	585000000	590000000	118	.	+	15
chr1B	590000000	595000000	119	.	+	19
chr1B	595000000	600000000	120	.	+	23
chr1B	600000000	605000000	121	.	+	14
chr1B	605000000	610000000	122	.	+	16
chr1B	610000000	615000000	123	.	+	18
chr1B	615000000	620000000	124	.	+	18
chr1B	620000000	625000000	125	.	+	25
chr1B	625000000	630000000	126	.	+	37
chr1B	630000000	635000000	127	.	+	35
chr1B	635000000	640000000	128	.	+	18
chr1B	640000000	645000000	129	.	+	39
chr1B	645000000	650000000	130	.	+	37
chr1B	650000000	655000000	131	.	+	15
chr1B	655000000	660000000	132	.	+	35
chr1B	660000000	665000000	133	.	+	30
chr1B	665000000	670000000	134	.	+	33
chr1B	670000000	675000000	135	.	+	27
chr1B	675000000	680000000	136	.	+	23
chr1B	680000000	685000000	137	.	+	17
chr1B	685000000	689851870	138	.	+	14
