chr1A	0	5000000	1	.	+	0.1676658
chr1A	5000000	10000000	2	.	+	0.1642230
chr1A	10000000	15000000	3	.	+	0.1227154
chr1A	15000000	20000000	4	.	+	0.1848748
chr1A	20000000	25000000	5	.	+	0.1733268
chr1A	25000000	30000000	6	.	+	0.1683168
chr1A	30000000	35000000	7	.	+	0.1682742
chr1A	35000000	40000000	8	.	+	0.1390230
chr1A	40000000	45000000	9	.	+	0.1705180
chr1A	45000000	50000000	10	.	+	0.1974534
chr1A	50000000	55000000	11	.	+	0.1782954
chr1A	55000000	60000000	12	.	+	0.1901268
chr1A	60000000	65000000	13	.	+	0.2094982
chr1A	65000000	70000000	14	.	+	0.1758472
chr1A	70000000	75000000	15	.	+	0.1506802
chr1A	75000000	80000000	16	.	+	0.2089722
chr1A	80000000	85000000	17	.	+	0.1892336
chr1A	85000000	90000000	18	.	+	0.2048906
chr1A	90000000	95000000	19	.	+	0.1757548
chr1A	95000000	100000000	20	.	+	0.1514722
chr1A	100000000	105000000	21	.	+	0.1805650
chr1A	105000000	110000000	22	.	+	0.1866010
chr1A	110000000	115000000	23	.	+	0.2503904
chr1A	115000000	120000000	24	.	+	0.1854122
chr1A	120000000	125000000	25	.	+	0.1724306
chr1A	125000000	130000000	26	.	+	0.1881196
chr1A	130000000	135000000	27	.	+	0.1670926
chr1A	135000000	140000000	28	.	+	0.1986914
chr1A	140000000	145000000	29	.	+	0.1098196
chr1A	145000000	150000000	30	.	+	0.1426582
chr1A	150000000	155000000	31	.	+	0.1269952
chr1A	155000000	160000000	32	.	+	0.1214896
chr1A	160000000	165000000	33	.	+	0.1180280
chr1A	165000000	170000000	34	.	+	0.1274442
chr1A	170000000	175000000	35	.	+	0.1312334
chr1A	175000000	180000000	36	.	+	0.0595536
chr1A	180000000	185000000	37	.	+	0.1240024
chr1A	185000000	190000000	38	.	+	0.1217474
chr1A	190000000	195000000	39	.	+	0.1101270
chr1A	195000000	200000000	40	.	+	0.1910854
chr1A	200000000	205000000	41	.	+	0.2165072
chr1A	205000000	210000000	42	.	+	0.2261222
chr1A	210000000	215000000	43	.	+	0.1972588
chr1A	215000000	220000000	44	.	+	0.1645058
chr1A	220000000	225000000	45	.	+	0.1818188
chr1A	225000000	230000000	46	.	+	0.1819184
chr1A	230000000	235000000	47	.	+	0.1830898
chr1A	235000000	240000000	48	.	+	0.1411692
chr1A	240000000	245000000	49	.	+	0.1932634
chr1A	245000000	250000000	50	.	+	0.1518478
chr1A	250000000	255000000	51	.	+	0.1656672
chr1A	255000000	260000000	52	.	+	0.2054300
chr1A	260000000	265000000	53	.	+	0.1639284
chr1A	265000000	270000000	54	.	+	0.1930360
chr1A	270000000	275000000	55	.	+	0.1341774
chr1A	275000000	280000000	56	.	+	0.1699354
chr1A	280000000	285000000	57	.	+	0.1402414
chr1A	285000000	290000000	58	.	+	0.1464566
chr1A	290000000	295000000	59	.	+	0.1685614
chr1A	295000000	300000000	60	.	+	0.1601712
chr1A	300000000	305000000	61	.	+	0.1737096
chr1A	305000000	310000000	62	.	+	0.2248038
chr1A	310000000	315000000	63	.	+	0.1797016
chr1A	315000000	320000000	64	.	+	0.2044300
chr1A	320000000	325000000	65	.	+	0.1633230
chr1A	325000000	330000000	66	.	+	0.1634826
chr1A	330000000	335000000	67	.	+	0.1632272
chr1A	335000000	340000000	68	.	+	0.1715212
chr1A	340000000	345000000	69	.	+	0.1754448
chr1A	345000000	350000000	70	.	+	0.1840660
chr1A	350000000	355000000	71	.	+	0.1671190
chr1A	355000000	360000000	72	.	+	0.1853648
chr1A	360000000	365000000	73	.	+	0.1617572
chr1A	365000000	370000000	74	.	+	0.2464766
chr1A	370000000	375000000	75	.	+	0.1930076
chr1A	375000000	380000000	76	.	+	0.1704372
chr1A	380000000	385000000	77	.	+	0.1637844
chr1A	385000000	390000000	78	.	+	0.2010172
chr1A	390000000	395000000	79	.	+	0.1849208
chr1A	395000000	400000000	80	.	+	0.1142438
chr1A	400000000	405000000	81	.	+	0.1881030
chr1A	405000000	410000000	82	.	+	0.1878362
chr1A	410000000	415000000	83	.	+	0.1858478
chr1A	415000000	420000000	84	.	+	0.2267596
chr1A	420000000	425000000	85	.	+	0.2097946
chr1A	425000000	430000000	86	.	+	0.1960036
chr1A	430000000	435000000	87	.	+	0.2202972
chr1A	435000000	440000000	88	.	+	0.1821984
chr1A	440000000	445000000	89	.	+	0.1823522
chr1A	445000000	450000000	90	.	+	0.2019920
chr1A	450000000	455000000	91	.	+	0.2485748
chr1A	455000000	460000000	92	.	+	0.2014584
chr1A	460000000	465000000	93	.	+	0.1769374
chr1A	465000000	470000000	94	.	+	0.1788096
chr1A	470000000	475000000	95	.	+	0.1651832
chr1A	475000000	480000000	96	.	+	0.1963872
chr1A	480000000	485000000	97	.	+	0.1897556
chr1A	485000000	490000000	98	.	+	0.1412430
chr1A	490000000	495000000	99	.	+	0.1582116
chr1A	495000000	500000000	100	.	+	0.1797738
chr1A	500000000	502330251	101	.	+	0.2551236
