chr1A	0	5000000	1	.	+	0.2146000
chr1A	5000000	10000000	2	.	+	0.1832858
chr1A	10000000	15000000	3	.	+	0.1244488
chr1A	15000000	20000000	4	.	+	0.2081696
chr1A	20000000	25000000	5	.	+	0.1763898
chr1A	25000000	30000000	6	.	+	0.3198528
chr1A	30000000	35000000	7	.	+	0.2921944
chr1A	35000000	40000000	8	.	+	0.3506060
chr1A	40000000	45000000	9	.	+	0.3760970
chr1A	45000000	50000000	10	.	+	0.3995872
chr1A	50000000	55000000	11	.	+	0.3238618
chr1A	55000000	60000000	12	.	+	0.3481820
chr1A	60000000	65000000	13	.	+	0.3318566
chr1A	65000000	70000000	14	.	+	0.4331434
chr1A	70000000	75000000	15	.	+	0.4052898
chr1A	75000000	80000000	16	.	+	0.4363958
chr1A	80000000	85000000	17	.	+	0.4808122
chr1A	85000000	90000000	18	.	+	0.4442560
chr1A	90000000	95000000	19	.	+	0.4182524
chr1A	95000000	100000000	20	.	+	0.3629282
chr1A	100000000	105000000	21	.	+	0.4048678
chr1A	105000000	110000000	22	.	+	0.4238896
chr1A	110000000	115000000	23	.	+	0.4486698
chr1A	115000000	120000000	24	.	+	0.4536454
chr1A	120000000	125000000	25	.	+	0.4569236
chr1A	125000000	130000000	26	.	+	0.4871066
chr1A	130000000	135000000	27	.	+	0.4528834
chr1A	135000000	140000000	28	.	+	0.4535344
chr1A	140000000	145000000	29	.	+	0.4850662
chr1A	145000000	150000000	30	.	+	0.4529134
chr1A	150000000	155000000	31	.	+	0.4567552
chr1A	155000000	160000000	32	.	+	0.4494374
chr1A	160000000	165000000	33	.	+	0.4716172
chr1A	165000000	170000000	34	.	+	0.5075488
chr1A	170000000	175000000	35	.	+	0.5718890
chr1A	175000000	180000000	36	.	+	0.5149038
chr1A	180000000	185000000	37	.	+	0.5292840
chr1A	185000000	190000000	38	.	+	0.4874272
chr1A	190000000	195000000	39	.	+	0.5370520
chr1A	195000000	200000000	40	.	+	0.7781544
chr1A	200000000	205000000	41	.	+	0.5667616
chr1A	205000000	210000000	42	.	+	0.4585336
chr1A	210000000	215000000	43	.	+	0.7988004
chr1A	215000000	220000000	44	.	+	0.9029414
chr1A	220000000	225000000	45	.	+	0.5973156
chr1A	225000000	230000000	46	.	+	0.5145142
chr1A	230000000	235000000	47	.	+	0.4935336
chr1A	235000000	240000000	48	.	+	0.5834994
chr1A	240000000	245000000	49	.	+	0.4580852
chr1A	245000000	250000000	50	.	+	0.4268026
chr1A	250000000	255000000	51	.	+	0.4348638
chr1A	255000000	260000000	52	.	+	0.4250140
chr1A	260000000	265000000	53	.	+	0.4239766
chr1A	265000000	270000000	54	.	+	0.4336030
chr1A	270000000	275000000	55	.	+	0.4597248
chr1A	275000000	280000000	56	.	+	0.4594304
chr1A	280000000	285000000	57	.	+	0.4401432
chr1A	285000000	290000000	58	.	+	0.4356442
chr1A	290000000	295000000	59	.	+	0.4261568
chr1A	295000000	300000000	60	.	+	0.4161430
chr1A	300000000	305000000	61	.	+	0.3851522
chr1A	305000000	310000000	62	.	+	0.4406274
chr1A	310000000	315000000	63	.	+	0.4164076
chr1A	315000000	320000000	64	.	+	0.5185574
chr1A	320000000	325000000	65	.	+	0.4459490
chr1A	325000000	330000000	66	.	+	0.4248744
chr1A	330000000	335000000	67	.	+	0.4321514
chr1A	335000000	340000000	68	.	+	0.4921634
chr1A	340000000	345000000	69	.	+	0.5087268
chr1A	345000000	350000000	70	.	+	0.4255772
chr1A	350000000	355000000	71	.	+	0.4536538
chr1A	355000000	360000000	72	.	+	0.4551350
chr1A	360000000	365000000	73	.	+	0.4204998
chr1A	365000000	370000000	74	.	+	0.4217724
chr1A	370000000	375000000	75	.	+	0.4235652
chr1A	375000000	380000000	76	.	+	0.3903592
chr1A	380000000	385000000	77	.	+	0.4099390
chr1A	385000000	390000000	78	.	+	0.4420114
chr1A	390000000	395000000	79	.	+	0.4320872
chr1A	395000000	400000000	80	.	+	0.4308378
chr1A	400000000	405000000	81	.	+	0.4570016
chr1A	405000000	410000000	82	.	+	0.4301580
chr1A	410000000	415000000	83	.	+	0.4716724
chr1A	415000000	420000000	84	.	+	0.4339644
