chr1B	0	5000000	119	.	+	0.0388742
chr1B	5000000	10000000	120	.	+	0.0568534
chr1B	10000000	15000000	121	.	+	0.0526960
chr1B	15000000	20000000	122	.	+	0.0419840
chr1B	20000000	25000000	123	.	+	0.0403732
chr1B	25000000	30000000	124	.	+	0.0473076
chr1B	30000000	35000000	125	.	+	0.0405310
chr1B	35000000	40000000	126	.	+	0.0334016
chr1B	40000000	45000000	127	.	+	0.0354010
chr1B	45000000	50000000	128	.	+	0.0333234
chr1B	50000000	55000000	129	.	+	0.0311208
chr1B	55000000	60000000	130	.	+	0.0338928
chr1B	60000000	65000000	131	.	+	0.0228062
chr1B	65000000	70000000	132	.	+	0.0318194
chr1B	70000000	75000000	133	.	+	0.0260492
chr1B	75000000	80000000	134	.	+	0.0312680
chr1B	80000000	85000000	135	.	+	0.0258134
chr1B	85000000	90000000	136	.	+	0.0271874
chr1B	90000000	95000000	137	.	+	0.0273536
chr1B	95000000	100000000	138	.	+	0.0343726
chr1B	100000000	105000000	139	.	+	0.0330638
chr1B	105000000	110000000	140	.	+	0.0305334
chr1B	110000000	115000000	141	.	+	0.0288620
chr1B	115000000	120000000	142	.	+	0.0366982
chr1B	120000000	125000000	143	.	+	0.0374144
chr1B	125000000	130000000	144	.	+	0.0332212
chr1B	130000000	135000000	145	.	+	0.0340542
chr1B	135000000	140000000	146	.	+	0.0319122
chr1B	140000000	145000000	147	.	+	0.0269048
chr1B	145000000	150000000	148	.	+	0.0305174
chr1B	150000000	155000000	149	.	+	0.0371268
chr1B	155000000	160000000	150	.	+	0.0301102
chr1B	160000000	165000000	151	.	+	0.0370982
chr1B	165000000	170000000	152	.	+	0.0251178
chr1B	170000000	175000000	153	.	+	0.0302164
chr1B	175000000	180000000	154	.	+	0.0225704
chr1B	180000000	185000000	155	.	+	0.0234904
chr1B	185000000	190000000	156	.	+	0.0387922
chr1B	190000000	195000000	157	.	+	0.0240364
chr1B	195000000	200000000	158	.	+	0.0276244
chr1B	200000000	205000000	159	.	+	0.0215636
chr1B	205000000	210000000	160	.	+	0.0190718
chr1B	210000000	215000000	161	.	+	0.0280838
chr1B	215000000	220000000	162	.	+	0.0284788
chr1B	220000000	225000000	163	.	+	0.0205152
chr1B	225000000	230000000	164	.	+	0.0224428
chr1B	230000000	235000000	165	.	+	0.0128820
chr1B	235000000	240000000	166	.	+	0.0083898
chr1B	240000000	245000000	167	.	+	0.0203414
chr1B	245000000	250000000	168	.	+	0.0156002
chr1B	250000000	255000000	169	.	+	0.0229544
chr1B	255000000	260000000	170	.	+	0.0246592
