chr1B	0	5000000	119	.	+	0.0173198
chr1B	5000000	10000000	120	.	+	0.0226260
chr1B	10000000	15000000	121	.	+	0.0183854
chr1B	15000000	20000000	122	.	+	0.0121578
chr1B	20000000	25000000	123	.	+	0.0123384
chr1B	25000000	30000000	124	.	+	0.0158384
chr1B	30000000	35000000	125	.	+	0.0141978
chr1B	35000000	40000000	126	.	+	0.0136690
chr1B	40000000	45000000	127	.	+	0.0168188
chr1B	45000000	50000000	128	.	+	0.0123244
chr1B	50000000	55000000	129	.	+	0.0148582
chr1B	55000000	60000000	130	.	+	0.0200352
chr1B	60000000	65000000	131	.	+	0.0236800
chr1B	65000000	70000000	132	.	+	0.0054928
chr1B	70000000	75000000	133	.	+	0.0049946
chr1B	75000000	80000000	134	.	+	0.0092914
chr1B	80000000	85000000	135	.	+	0.0086908
chr1B	85000000	90000000	136	.	+	0.0121550
chr1B	90000000	95000000	137	.	+	0.0091804
chr1B	95000000	100000000	138	.	+	0.0124244
chr1B	100000000	105000000	139	.	+	0.0095168
chr1B	105000000	110000000	140	.	+	0.0101160
chr1B	110000000	115000000	141	.	+	0.0121100
chr1B	115000000	120000000	142	.	+	0.0118756
chr1B	120000000	125000000	143	.	+	0.0089946
chr1B	125000000	130000000	144	.	+	0.0173388
chr1B	130000000	135000000	145	.	+	0.0098584
chr1B	135000000	140000000	146	.	+	0.0100162
chr1B	140000000	145000000	147	.	+	0.0111436
chr1B	145000000	150000000	148	.	+	0.0097446
chr1B	150000000	155000000	149	.	+	0.0106450
chr1B	155000000	160000000	150	.	+	0.0114528
chr1B	160000000	165000000	151	.	+	0.0136668
chr1B	165000000	170000000	152	.	+	0.0109040
chr1B	170000000	175000000	153	.	+	0.0097742
chr1B	175000000	180000000	154	.	+	0.0089818
chr1B	180000000	185000000	155	.	+	0.0096878
chr1B	185000000	190000000	156	.	+	0.0121522
chr1B	190000000	195000000	157	.	+	0.0070866
chr1B	195000000	200000000	158	.	+	0.0092544
chr1B	200000000	205000000	159	.	+	0.0109168
chr1B	205000000	210000000	160	.	+	0.0081664
chr1B	210000000	215000000	161	.	+	0.0116680
chr1B	215000000	220000000	162	.	+	0.0088218
chr1B	220000000	225000000	163	.	+	0.0082996
