chr1B	0	5000000	119	.	+	0.2459596
chr1B	5000000	10000000	120	.	+	0.2153782
chr1B	10000000	15000000	121	.	+	0.2117226
chr1B	15000000	20000000	122	.	+	0.2165566
chr1B	20000000	25000000	123	.	+	0.2698954
chr1B	25000000	30000000	124	.	+	0.2000758
chr1B	30000000	35000000	125	.	+	0.3086816
chr1B	35000000	40000000	126	.	+	0.3106648
chr1B	40000000	45000000	127	.	+	0.3302924
chr1B	45000000	50000000	128	.	+	0.3710418
chr1B	50000000	55000000	129	.	+	0.3690946
chr1B	55000000	60000000	130	.	+	0.4231852
chr1B	60000000	65000000	131	.	+	0.4618320
chr1B	65000000	70000000	132	.	+	0.5087402
chr1B	70000000	75000000	133	.	+	0.5329468
chr1B	75000000	80000000	134	.	+	0.5355802
chr1B	80000000	85000000	135	.	+	0.5484094
chr1B	85000000	90000000	136	.	+	0.4321978
chr1B	90000000	95000000	137	.	+	0.4780380
chr1B	95000000	100000000	138	.	+	0.4699262
chr1B	100000000	105000000	139	.	+	0.5075472
chr1B	105000000	110000000	140	.	+	0.5199764
chr1B	110000000	115000000	141	.	+	0.4518308
chr1B	115000000	120000000	142	.	+	0.4365248
chr1B	120000000	125000000	143	.	+	0.4307940
chr1B	125000000	130000000	144	.	+	0.4226040
chr1B	130000000	135000000	145	.	+	0.5009028
chr1B	135000000	140000000	146	.	+	0.4968978
chr1B	140000000	145000000	147	.	+	0.5467230
chr1B	145000000	150000000	148	.	+	0.4825520
chr1B	150000000	155000000	149	.	+	0.4743074
chr1B	155000000	160000000	150	.	+	0.4724172
chr1B	160000000	165000000	151	.	+	0.5085184
chr1B	165000000	170000000	152	.	+	0.5707608
chr1B	170000000	175000000	153	.	+	0.5314858
chr1B	175000000	180000000	154	.	+	0.5374762
chr1B	180000000	185000000	155	.	+	0.5337338
chr1B	185000000	190000000	156	.	+	0.4935380
chr1B	190000000	195000000	157	.	+	0.6110460
chr1B	195000000	200000000	158	.	+	0.5140742
chr1B	200000000	205000000	159	.	+	0.5765440
chr1B	205000000	210000000	160	.	+	0.5997218
chr1B	210000000	215000000	161	.	+	0.5529138
chr1B	215000000	220000000	162	.	+	0.5470244
chr1B	220000000	225000000	163	.	+	0.5885512
chr1B	225000000	230000000	164	.	+	0.6005860
chr1B	230000000	235000000	165	.	+	0.5750110
chr1B	235000000	240000000	166	.	+	0.5711580
chr1B	240000000	245000000	167	.	+	0.5477172
chr1B	245000000	250000000	168	.	+	0.6009970
chr1B	250000000	255000000	169	.	+	0.5768718
chr1B	255000000	260000000	170	.	+	0.5673916
chr1B	260000000	265000000	171	.	+	0.5249234
chr1B	265000000	270000000	172	.	+	0.5526276
chr1B	270000000	275000000	173	.	+	0.5325358
chr1B	275000000	280000000	174	.	+	0.5605014
chr1B	280000000	285000000	175	.	+	0.5163920
chr1B	285000000	290000000	176	.	+	0.5040652
chr1B	290000000	295000000	177	.	+	0.5101458
chr1B	295000000	300000000	178	.	+	0.4942500
chr1B	300000000	305000000	179	.	+	0.5095632
chr1B	305000000	310000000	180	.	+	0.5269968
chr1B	310000000	315000000	181	.	+	0.5363246
chr1B	315000000	320000000	182	.	+	0.4752870
chr1B	320000000	325000000	183	.	+	0.4706372
chr1B	325000000	330000000	184	.	+	0.5661832
chr1B	330000000	335000000	185	.	+	0.5443938
chr1B	335000000	340000000	186	.	+	0.5191552
chr1B	340000000	345000000	187	.	+	0.5040552
chr1B	345000000	350000000	188	.	+	0.5572774
chr1B	350000000	355000000	189	.	+	0.4933962
chr1B	355000000	360000000	190	.	+	0.5102582
chr1B	360000000	365000000	191	.	+	0.5087698
chr1B	365000000	370000000	192	.	+	0.5691090
chr1B	370000000	375000000	193	.	+	0.5690756
chr1B	375000000	380000000	194	.	+	0.5311476
