chr1B	0	5000000	120	.	+	0.1263304
chr1B	5000000	10000000	121	.	+	0.1807536
chr1B	10000000	15000000	122	.	+	0.1555568
chr1B	15000000	20000000	123	.	+	0.1744070
chr1B	20000000	25000000	124	.	+	0.1684312
chr1B	25000000	30000000	125	.	+	0.1561140
chr1B	30000000	35000000	126	.	+	0.1774020
chr1B	35000000	40000000	127	.	+	0.1622470
chr1B	40000000	45000000	128	.	+	0.2044470
chr1B	45000000	50000000	129	.	+	0.1417084
chr1B	50000000	55000000	130	.	+	0.1781236
chr1B	55000000	60000000	131	.	+	0.1857160
chr1B	60000000	65000000	132	.	+	0.2150840
chr1B	65000000	70000000	133	.	+	0.1749974
chr1B	70000000	75000000	134	.	+	0.1559800
chr1B	75000000	80000000	135	.	+	0.1176056
chr1B	80000000	85000000	136	.	+	0.1029040
chr1B	85000000	90000000	137	.	+	0.1546004
chr1B	90000000	95000000	138	.	+	0.1708978
chr1B	95000000	100000000	139	.	+	0.1988528
chr1B	100000000	105000000	140	.	+	0.1661696
chr1B	105000000	110000000	141	.	+	0.1719382
chr1B	110000000	115000000	142	.	+	0.1891486
chr1B	115000000	120000000	143	.	+	0.2050082
chr1B	120000000	125000000	144	.	+	0.1884572
chr1B	125000000	130000000	145	.	+	0.1819624
chr1B	130000000	135000000	146	.	+	0.2149322
chr1B	135000000	140000000	147	.	+	0.1930578
chr1B	140000000	145000000	148	.	+	0.1729678
chr1B	145000000	150000000	149	.	+	0.2161262
chr1B	150000000	155000000	150	.	+	0.1736250
chr1B	155000000	160000000	151	.	+	0.1796832
chr1B	160000000	165000000	152	.	+	0.2029830
chr1B	165000000	170000000	153	.	+	0.1702090
chr1B	170000000	175000000	154	.	+	0.1263206
chr1B	175000000	180000000	155	.	+	0.1538794
chr1B	180000000	185000000	156	.	+	0.1865236
chr1B	185000000	190000000	157	.	+	0.1686040
chr1B	190000000	195000000	158	.	+	0.1346430
chr1B	195000000	200000000	159	.	+	0.1234096
chr1B	200000000	205000000	160	.	+	0.1390446
chr1B	205000000	210000000	161	.	+	0.1388134
chr1B	210000000	215000000	162	.	+	0.1397862
chr1B	215000000	220000000	163	.	+	0.1007200
chr1B	220000000	225000000	164	.	+	0.1270198
chr1B	225000000	230000000	165	.	+	0.1094114
chr1B	230000000	235000000	166	.	+	0.1023578
chr1B	235000000	240000000	167	.	+	0.0583436
chr1B	240000000	245000000	168	.	+	0.1081026
chr1B	245000000	250000000	169	.	+	0.0894612
chr1B	250000000	255000000	170	.	+	0.1044132
chr1B	255000000	260000000	171	.	+	0.1393922
chr1B	260000000	265000000	172	.	+	0.1563324
chr1B	265000000	270000000	173	.	+	0.1493978
chr1B	270000000	275000000	174	.	+	0.1580522
chr1B	275000000	280000000	175	.	+	0.1141552
chr1B	280000000	285000000	176	.	+	0.1442756
chr1B	285000000	290000000	177	.	+	0.1504098
