chr1D	0	5000000	1	.	+	230
chr1D	5000000	10000000	2	.	+	274
chr1D	10000000	15000000	3	.	+	321
chr1D	15000000	20000000	4	.	+	284
chr1D	20000000	25000000	5	.	+	328
chr1D	25000000	30000000	6	.	+	353
chr1D	30000000	35000000	7	.	+	331
chr1D	35000000	40000000	8	.	+	352
chr1D	40000000	45000000	9	.	+	367
chr1D	45000000	50000000	10	.	+	360
chr1D	50000000	55000000	11	.	+	421
chr1D	55000000	60000000	12	.	+	430
chr1D	60000000	65000000	13	.	+	417
chr1D	65000000	70000000	14	.	+	391
chr1D	70000000	75000000	15	.	+	396
chr1D	75000000	80000000	16	.	+	401
chr1D	80000000	85000000	17	.	+	449
chr1D	85000000	90000000	18	.	+	427
chr1D	90000000	95000000	19	.	+	718
chr1D	95000000	100000000	20	.	+	543
chr1D	100000000	105000000	21	.	+	459
chr1D	105000000	110000000	22	.	+	500
chr1D	110000000	115000000	23	.	+	479
chr1D	115000000	120000000	24	.	+	530
chr1D	120000000	125000000	25	.	+	466
chr1D	125000000	130000000	26	.	+	570
chr1D	130000000	135000000	27	.	+	577
chr1D	135000000	140000000	28	.	+	575
chr1D	140000000	145000000	29	.	+	553
chr1D	145000000	150000000	30	.	+	565
chr1D	150000000	155000000	31	.	+	637
chr1D	155000000	160000000	32	.	+	577
chr1D	160000000	165000000	33	.	+	580
chr1D	165000000	170000000	34	.	+	629
chr1D	170000000	175000000	35	.	+	657
chr1D	175000000	180000000	36	.	+	704
chr1D	180000000	185000000	37	.	+	679
chr1D	185000000	190000000	38	.	+	541
chr1D	190000000	195000000	39	.	+	557
chr1D	195000000	200000000	40	.	+	540
chr1D	200000000	205000000	41	.	+	521
chr1D	205000000	210000000	42	.	+	501
chr1D	210000000	215000000	43	.	+	501
chr1D	215000000	220000000	44	.	+	509
chr1D	220000000	225000000	45	.	+	530
chr1D	225000000	230000000	46	.	+	500
chr1D	230000000	235000000	47	.	+	477
chr1D	235000000	240000000	48	.	+	499
chr1D	240000000	245000000	49	.	+	459
chr1D	245000000	250000000	50	.	+	501
chr1D	250000000	255000000	51	.	+	496
chr1D	255000000	260000000	52	.	+	475
chr1D	260000000	265000000	53	.	+	496
chr1D	265000000	270000000	54	.	+	482
chr1D	270000000	275000000	55	.	+	529
chr1D	275000000	280000000	56	.	+	573
chr1D	280000000	285000000	57	.	+	517
chr1D	285000000	290000000	58	.	+	554
chr1D	290000000	295000000	59	.	+	549
chr1D	295000000	300000000	60	.	+	461
chr1D	300000000	305000000	61	.	+	457
chr1D	305000000	310000000	62	.	+	489
chr1D	310000000	315000000	63	.	+	464
chr1D	315000000	320000000	64	.	+	467
chr1D	320000000	325000000	65	.	+	451
chr1D	325000000	330000000	66	.	+	452
chr1D	330000000	335000000	67	.	+	448
chr1D	335000000	340000000	68	.	+	461
chr1D	340000000	345000000	69	.	+	449
chr1D	345000000	350000000	70	.	+	541
chr1D	350000000	355000000	71	.	+	508
chr1D	355000000	360000000	72	.	+	717
chr1D	360000000	365000000	73	.	+	411
chr1D	365000000	370000000	74	.	+	407
chr1D	370000000	375000000	75	.	+	450
chr1D	375000000	380000000	76	.	+	498
chr1D	380000000	385000000	77	.	+	464
chr1D	385000000	390000000	78	.	+	451
chr1D	390000000	395000000	79	.	+	417
chr1D	395000000	400000000	80	.	+	376
chr1D	400000000	405000000	81	.	+	410
chr1D	405000000	410000000	82	.	+	384
chr1D	410000000	415000000	83	.	+	368
chr1D	415000000	420000000	84	.	+	303
chr1D	420000000	425000000	85	.	+	394
chr1D	425000000	430000000	86	.	+	342
chr1D	430000000	435000000	87	.	+	339
chr1D	435000000	440000000	88	.	+	355
chr1D	440000000	445000000	89	.	+	372
chr1D	445000000	450000000	90	.	+	366
chr1D	450000000	455000000	91	.	+	309
chr1D	455000000	460000000	92	.	+	324
chr1D	460000000	465000000	93	.	+	295
chr1D	465000000	470000000	94	.	+	337
chr1D	470000000	475000000	95	.	+	281
chr1D	475000000	480000000	96	.	+	339
chr1D	480000000	485000000	97	.	+	305
chr1D	485000000	490000000	98	.	+	388
chr1D	490000000	495000000	99	.	+	375
chr1D	495000000	495453186	100	.	+	22
