chr1B	0	5000000	1	.	+	0.9903678
chr1B	5000000	10000000	2	.	+	0.8065092
chr1B	10000000	15000000	3	.	+	0.9265510
chr1B	15000000	20000000	4	.	+	0.8457588
chr1B	20000000	25000000	5	.	+	0.9757108
chr1B	25000000	30000000	6	.	+	1.1106510
chr1B	30000000	35000000	7	.	+	0.9903454
chr1B	35000000	40000000	8	.	+	0.9569346
chr1B	40000000	45000000	9	.	+	1.1390727
chr1B	45000000	50000000	10	.	+	0.9104748
chr1B	50000000	55000000	11	.	+	1.2403305
chr1B	55000000	60000000	12	.	+	1.2385767
chr1B	60000000	65000000	13	.	+	1.2797149
chr1B	65000000	70000000	14	.	+	1.4560580
chr1B	70000000	75000000	15	.	+	1.5038048
chr1B	75000000	80000000	16	.	+	1.6129342
chr1B	80000000	85000000	17	.	+	1.5283954
chr1B	85000000	90000000	18	.	+	1.6650589
chr1B	90000000	95000000	19	.	+	1.3786130
chr1B	95000000	100000000	20	.	+	1.3757879
chr1B	100000000	105000000	21	.	+	1.3994048
chr1B	105000000	110000000	22	.	+	1.4709890
chr1B	110000000	115000000	23	.	+	1.3736012
chr1B	115000000	120000000	24	.	+	1.2017136
chr1B	120000000	125000000	25	.	+	1.2688010
chr1B	125000000	130000000	26	.	+	1.4319226
chr1B	130000000	135000000	27	.	+	1.2247620
chr1B	135000000	140000000	28	.	+	1.3166848
chr1B	140000000	145000000	29	.	+	1.3344672
chr1B	145000000	150000000	30	.	+	1.3889226
chr1B	150000000	155000000	31	.	+	1.3027222
chr1B	155000000	160000000	32	.	+	1.5228434
chr1B	160000000	165000000	33	.	+	1.3782226
chr1B	165000000	170000000	34	.	+	1.4452749
chr1B	170000000	175000000	35	.	+	1.5043980
chr1B	175000000	180000000	36	.	+	1.6240200
chr1B	180000000	185000000	37	.	+	1.5378772
chr1B	185000000	190000000	38	.	+	1.4728572
chr1B	190000000	195000000	39	.	+	1.4626778
chr1B	195000000	200000000	40	.	+	1.3322670
chr1B	200000000	205000000	41	.	+	1.5653310
chr1B	205000000	210000000	42	.	+	1.3673844
chr1B	210000000	215000000	43	.	+	1.6062402
chr1B	215000000	220000000	44	.	+	1.5417820
chr1B	220000000	225000000	45	.	+	1.4801160
chr1B	225000000	230000000	46	.	+	1.4471660
chr1B	230000000	235000000	47	.	+	1.5578634
chr1B	235000000	240000000	48	.	+	1.6143776
chr1B	240000000	245000000	49	.	+	2.0584767
chr1B	245000000	250000000	50	.	+	1.7851384
chr1B	250000000	255000000	51	.	+	1.4280264
chr1B	255000000	260000000	52	.	+	1.3780756
chr1B	260000000	265000000	53	.	+	1.1714388
chr1B	265000000	270000000	54	.	+	1.1688859
chr1B	270000000	275000000	55	.	+	1.1083533
chr1B	275000000	280000000	56	.	+	1.0950912
chr1B	280000000	285000000	57	.	+	1.1199192
chr1B	285000000	290000000	58	.	+	1.1363732
chr1B	290000000	295000000	59	.	+	1.0479592
chr1B	295000000	300000000	60	.	+	1.0830168
chr1B	300000000	305000000	61	.	+	1.0546920
chr1B	305000000	310000000	62	.	+	0.9943868
chr1B	310000000	315000000	63	.	+	1.0300492
chr1B	315000000	320000000	64	.	+	1.1086212
chr1B	320000000	325000000	65	.	+	1.0470700
chr1B	325000000	330000000	66	.	+	0.9534596
chr1B	330000000	335000000	67	.	+	0.9365436
chr1B	335000000	340000000	68	.	+	1.1202615
chr1B	340000000	345000000	69	.	+	1.0737896
chr1B	345000000	350000000	70	.	+	1.0585856
chr1B	350000000	355000000	71	.	+	1.1723560
chr1B	355000000	360000000	72	.	+	1.0468796
chr1B	360000000	365000000	73	.	+	1.0660973
chr1B	365000000	370000000	74	.	+	1.0044500
chr1B	370000000	375000000	75	.	+	1.0992612
chr1B	375000000	380000000	76	.	+	1.0794224
chr1B	380000000	385000000	77	.	+	1.1001101
chr1B	385000000	390000000	78	.	+	1.0608993
chr1B	390000000	395000000	79	.	+	0.9694100
chr1B	395000000	400000000	80	.	+	0.9896636
chr1B	400000000	405000000	81	.	+	0.9053304
chr1B	405000000	410000000	82	.	+	1.0007817
chr1B	410000000	415000000	83	.	+	1.0460221
chr1B	415000000	420000000	84	.	+	1.0704156
chr1B	420000000	425000000	85	.	+	1.0278060
chr1B	425000000	430000000	86	.	+	0.8932768
chr1B	430000000	435000000	87	.	+	0.9734304
chr1B	435000000	440000000	88	.	+	0.8708254
chr1B	440000000	445000000	89	.	+	0.4804004
chr1B	445000000	450000000	90	.	+	0.5154264
chr1B	450000000	455000000	91	.	+	0.4627084
chr1B	455000000	460000000	92	.	+	0.4762042
chr1B	460000000	465000000	93	.	+	0.5311600
chr1B	465000000	470000000	94	.	+	0.5134528
chr1B	470000000	475000000	95	.	+	0.4936786
chr1B	475000000	480000000	96	.	+	0.4953886
chr1B	480000000	485000000	97	.	+	0.4568026
chr1B	485000000	490000000	98	.	+	0.4303424
chr1B	490000000	495000000	99	.	+	0.5279404
chr1B	495000000	500000000	100	.	+	0.5090732
chr1B	500000000	505000000	101	.	+	0.5087254
chr1B	505000000	510000000	102	.	+	0.5260802
chr1B	510000000	515000000	103	.	+	0.4626892
chr1B	515000000	520000000	104	.	+	0.5844768
chr1B	520000000	525000000	105	.	+	0.4392408
chr1B	525000000	530000000	106	.	+	0.5029114
chr1B	530000000	535000000	107	.	+	0.4156774
chr1B	535000000	540000000	108	.	+	0.4816376
chr1B	540000000	545000000	109	.	+	0.4287004
chr1B	545000000	550000000	110	.	+	0.4570440
chr1B	550000000	555000000	111	.	+	0.3932646
chr1B	555000000	560000000	112	.	+	0.3881210
chr1B	560000000	565000000	113	.	+	0.3093758
chr1B	565000000	570000000	114	.	+	0.4021120
chr1B	570000000	575000000	115	.	+	0.3602224
chr1B	575000000	580000000	116	.	+	0.4158600
chr1B	580000000	585000000	117	.	+	0.4071786
chr1B	585000000	590000000	118	.	+	0.3758408
chr1B	590000000	595000000	119	.	+	0.3484256
chr1B	595000000	600000000	120	.	+	0.3851534
chr1B	600000000	605000000	121	.	+	0.4093066
chr1B	605000000	610000000	122	.	+	0.4571890
chr1B	610000000	615000000	123	.	+	0.4158658
chr1B	615000000	620000000	124	.	+	0.4544724
chr1B	620000000	625000000	125	.	+	0.3753702
chr1B	625000000	630000000	126	.	+	0.3024612
chr1B	630000000	635000000	127	.	+	0.3274298
chr1B	635000000	640000000	128	.	+	0.3294490
chr1B	640000000	645000000	129	.	+	0.3500394
chr1B	645000000	650000000	130	.	+	0.2951758
chr1B	650000000	655000000	131	.	+	0.3817162
chr1B	655000000	660000000	132	.	+	0.2916890
chr1B	660000000	665000000	133	.	+	0.3297418
chr1B	665000000	670000000	134	.	+	0.2490788
chr1B	670000000	675000000	135	.	+	0.2489320
chr1B	675000000	680000000	136	.	+	0.2306080
chr1B	680000000	685000000	137	.	+	0.3014586
chr1B	685000000	689851870	138	.	+	0.3719980
