chr1B	0	5000000	1	.	+	0.4484960
chr1B	5000000	10000000	2	.	+	0.4749738
chr1B	10000000	15000000	3	.	+	0.5882344
chr1B	15000000	20000000	4	.	+	0.5168780
chr1B	20000000	25000000	5	.	+	0.5046180
chr1B	25000000	30000000	6	.	+	0.5458804
chr1B	30000000	35000000	7	.	+	0.6008598
chr1B	35000000	40000000	8	.	+	0.5595358
chr1B	40000000	45000000	9	.	+	0.5118690
chr1B	45000000	50000000	10	.	+	0.4856066
chr1B	50000000	55000000	11	.	+	0.4403234
chr1B	55000000	60000000	12	.	+	0.4283888
chr1B	60000000	65000000	13	.	+	0.4177082
chr1B	65000000	70000000	14	.	+	0.4168250
chr1B	70000000	75000000	15	.	+	0.4621354
chr1B	75000000	80000000	16	.	+	0.4468792
chr1B	80000000	85000000	17	.	+	0.3733798
chr1B	85000000	90000000	18	.	+	0.4109864
chr1B	90000000	95000000	19	.	+	0.3741072
chr1B	95000000	100000000	20	.	+	0.4412408
chr1B	100000000	105000000	21	.	+	0.4598766
chr1B	105000000	110000000	22	.	+	0.3572026
chr1B	110000000	115000000	23	.	+	0.4782598
chr1B	115000000	120000000	24	.	+	0.4573194
chr1B	120000000	125000000	25	.	+	0.5598448
chr1B	125000000	130000000	26	.	+	0.6411614
chr1B	130000000	135000000	27	.	+	0.4425472
chr1B	135000000	140000000	28	.	+	0.4237814
chr1B	140000000	145000000	29	.	+	0.4453066
chr1B	145000000	150000000	30	.	+	0.4352438
chr1B	150000000	155000000	31	.	+	0.3986928
chr1B	155000000	160000000	32	.	+	0.4003388
chr1B	160000000	165000000	33	.	+	0.4329412
chr1B	165000000	170000000	34	.	+	0.4019800
chr1B	170000000	175000000	35	.	+	0.4465646
chr1B	175000000	180000000	36	.	+	0.3465842
chr1B	180000000	185000000	37	.	+	0.3835984
chr1B	185000000	190000000	38	.	+	0.3713620
chr1B	190000000	195000000	39	.	+	0.4104010
chr1B	195000000	200000000	40	.	+	0.5076864
chr1B	200000000	205000000	41	.	+	0.3852854
chr1B	205000000	210000000	42	.	+	0.4961552
chr1B	210000000	215000000	43	.	+	0.4254262
chr1B	215000000	220000000	44	.	+	0.3858974
chr1B	220000000	225000000	45	.	+	0.4393294
chr1B	225000000	230000000	46	.	+	0.4281180
chr1B	230000000	235000000	47	.	+	0.3464600
chr1B	235000000	240000000	48	.	+	0.3759392
