chr1B	0	5000000	1	.	+	0.0830862
chr1B	5000000	10000000	2	.	+	0.0376250
chr1B	10000000	15000000	3	.	+	0.0294356
chr1B	15000000	20000000	4	.	+	0.0301774
chr1B	20000000	25000000	5	.	+	0.0265010
chr1B	25000000	30000000	6	.	+	0.0261498
chr1B	30000000	35000000	7	.	+	0.0263948
chr1B	35000000	40000000	8	.	+	0.0424362
chr1B	40000000	45000000	9	.	+	0.0239110
chr1B	45000000	50000000	10	.	+	0.0416388
chr1B	50000000	55000000	11	.	+	0.0259716
chr1B	55000000	60000000	12	.	+	0.0297684
chr1B	60000000	65000000	13	.	+	0.0438980
chr1B	65000000	70000000	14	.	+	0.0290022
chr1B	70000000	75000000	15	.	+	0.0131384
chr1B	75000000	80000000	16	.	+	0.0099786
chr1B	80000000	85000000	17	.	+	0.0217080
chr1B	85000000	90000000	18	.	+	0.0167662
chr1B	90000000	95000000	19	.	+	0.0280460
chr1B	95000000	100000000	20	.	+	0.0243658
chr1B	100000000	105000000	21	.	+	0.0209132
chr1B	105000000	110000000	22	.	+	0.0206656
chr1B	110000000	115000000	23	.	+	0.0256652
chr1B	115000000	120000000	24	.	+	0.0280428
chr1B	120000000	125000000	25	.	+	0.0204796
chr1B	125000000	130000000	26	.	+	0.0220828
chr1B	130000000	135000000	27	.	+	0.0275608
chr1B	135000000	140000000	28	.	+	0.0380142
chr1B	140000000	145000000	29	.	+	0.0162744
chr1B	145000000	150000000	30	.	+	0.0206786
chr1B	150000000	155000000	31	.	+	0.0163440
chr1B	155000000	160000000	32	.	+	0.0224154
chr1B	160000000	165000000	33	.	+	0.0309652
chr1B	165000000	170000000	34	.	+	0.0240746
chr1B	170000000	175000000	35	.	+	0.0261442
chr1B	175000000	180000000	36	.	+	0.0180912
chr1B	180000000	185000000	37	.	+	0.0210778
chr1B	185000000	190000000	38	.	+	0.0240952
chr1B	190000000	195000000	39	.	+	0.0201268
chr1B	195000000	200000000	40	.	+	0.0415572
chr1B	200000000	205000000	41	.	+	0.0191540
chr1B	205000000	210000000	42	.	+	0.0217228
chr1B	210000000	215000000	43	.	+	0.0164820
chr1B	215000000	220000000	44	.	+	0.0279242
chr1B	220000000	225000000	45	.	+	0.0242810
chr1B	225000000	230000000	46	.	+	0.0235812
chr1B	230000000	235000000	47	.	+	0.0281900
chr1B	235000000	240000000	48	.	+	0.0218152
chr1B	240000000	245000000	49	.	+	0.0239032
chr1B	245000000	250000000	50	.	+	0.0201852
chr1B	250000000	255000000	51	.	+	0.0058760
chr1B	255000000	260000000	52	.	+	0.0051472
chr1B	260000000	265000000	53	.	+	0.0085944
chr1B	265000000	270000000	54	.	+	0.0085360
chr1B	270000000	275000000	55	.	+	0.0084480
chr1B	275000000	280000000	56	.	+	0.0077880
chr1B	280000000	285000000	57	.	+	0.0118480
chr1B	285000000	290000000	58	.	+	0.0078836
chr1B	290000000	295000000	59	.	+	0.0043040
chr1B	295000000	300000000	60	.	+	0.0106120
chr1B	300000000	305000000	61	.	+	0.0150520
chr1B	305000000	310000000	62	.	+	0.0177072
chr1B	310000000	315000000	63	.	+	0.0178312
chr1B	315000000	320000000	64	.	+	0.0087616
