chr1B	0	5000000	1	.	+	0.2131412
chr1B	5000000	10000000	2	.	+	0.2144036
chr1B	10000000	15000000	3	.	+	0.2513392
chr1B	15000000	20000000	4	.	+	0.2359572
chr1B	20000000	25000000	5	.	+	0.3432484
chr1B	25000000	30000000	6	.	+	0.2746742
chr1B	30000000	35000000	7	.	+	0.2588418
chr1B	35000000	40000000	8	.	+	0.2105494
chr1B	40000000	45000000	9	.	+	0.2542074
chr1B	45000000	50000000	10	.	+	0.2961830
chr1B	50000000	55000000	11	.	+	0.2980704
chr1B	55000000	60000000	12	.	+	0.3457942
chr1B	60000000	65000000	13	.	+	0.2388338
chr1B	65000000	70000000	14	.	+	0.3251600
chr1B	70000000	75000000	15	.	+	0.3127700
chr1B	75000000	80000000	16	.	+	0.1828896
chr1B	80000000	85000000	17	.	+	0.1910334
chr1B	85000000	90000000	18	.	+	0.1886998
chr1B	90000000	95000000	19	.	+	0.2638752
chr1B	95000000	100000000	20	.	+	0.2435674
chr1B	100000000	105000000	21	.	+	0.2631690
chr1B	105000000	110000000	22	.	+	0.3369522
chr1B	110000000	115000000	23	.	+	0.3184314
chr1B	115000000	120000000	24	.	+	0.3957454
chr1B	120000000	125000000	25	.	+	0.2914038
chr1B	125000000	130000000	26	.	+	0.2432512
chr1B	130000000	135000000	27	.	+	0.2970182
chr1B	135000000	140000000	28	.	+	0.3893214
chr1B	140000000	145000000	29	.	+	0.3993690
chr1B	145000000	150000000	30	.	+	0.2160746
chr1B	150000000	155000000	31	.	+	0.4080124
chr1B	155000000	160000000	32	.	+	0.3246080
chr1B	160000000	165000000	33	.	+	0.2783070
chr1B	165000000	170000000	34	.	+	0.3961212
chr1B	170000000	175000000	35	.	+	0.3013438
chr1B	175000000	180000000	36	.	+	0.2974250
chr1B	180000000	185000000	37	.	+	0.2661740
chr1B	185000000	190000000	38	.	+	0.3642044
chr1B	190000000	195000000	39	.	+	0.3566052
chr1B	195000000	200000000	40	.	+	0.2124502
chr1B	200000000	205000000	41	.	+	0.1847292
chr1B	205000000	210000000	42	.	+	0.2189416
chr1B	210000000	215000000	43	.	+	0.2914086
chr1B	215000000	220000000	44	.	+	0.2241478
chr1B	220000000	225000000	45	.	+	0.1531718
chr1B	225000000	230000000	46	.	+	0.2404396
chr1B	230000000	235000000	47	.	+	0.1846778
chr1B	235000000	240000000	48	.	+	0.2261998
chr1B	240000000	245000000	49	.	+	0.1484264
chr1B	245000000	250000000	50	.	+	0.1248448
chr1B	250000000	255000000	51	.	+	0.2063966
chr1B	255000000	260000000	52	.	+	0.1651606
chr1B	260000000	265000000	53	.	+	0.2637208
chr1B	265000000	270000000	54	.	+	0.3025258
chr1B	270000000	275000000	55	.	+	0.2775568
chr1B	275000000	280000000	56	.	+	0.2740366
chr1B	280000000	285000000	57	.	+	0.2354794
chr1B	285000000	290000000	58	.	+	0.3120812
chr1B	290000000	295000000	59	.	+	0.1473146
chr1B	295000000	300000000	60	.	+	0.3837974
chr1B	300000000	305000000	61	.	+	0.4293712
chr1B	305000000	310000000	62	.	+	0.2373458
chr1B	310000000	315000000	63	.	+	0.3719564
chr1B	315000000	320000000	64	.	+	0.2342948
chr1B	320000000	325000000	65	.	+	0.3295832
chr1B	325000000	330000000	66	.	+	0.3658488
chr1B	330000000	335000000	67	.	+	0.3385632
