chr1B	0	5000000	1	.	+	0.0016460
chr1B	5000000	10000000	2	.	+	0.0019634
chr1B	10000000	15000000	3	.	+	0.0081856
chr1B	15000000	20000000	4	.	+	0.0018448
chr1B	20000000	25000000	5	.	+	0.0017710
chr1B	25000000	30000000	6	.	+	0.0025642
chr1B	30000000	35000000	7	.	+	0.0037446
chr1B	35000000	40000000	8	.	+	0.0012360
chr1B	40000000	45000000	9	.	+	0.0024608
chr1B	45000000	50000000	10	.	+	0.0015916
chr1B	50000000	55000000	11	.	+	0.0083376
chr1B	55000000	60000000	12	.	+	0.0216154
chr1B	60000000	65000000	13	.	+	0.0031878
chr1B	65000000	70000000	14	.	+	0.0020826
chr1B	70000000	75000000	15	.	+	0.0032870
chr1B	75000000	80000000	16	.	+	0.0031022
chr1B	80000000	85000000	17	.	+	0.0008336
chr1B	85000000	90000000	18	.	+	0.0003830
chr1B	90000000	95000000	19	.	+	0.0012076
chr1B	95000000	100000000	20	.	+	0.0362642
chr1B	100000000	105000000	21	.	+	0.0076746
chr1B	105000000	110000000	22	.	+	0.0058280
chr1B	110000000	115000000	23	.	+	0.0009928
chr1B	115000000	120000000	24	.	+	0.0003216
chr1B	120000000	125000000	25	.	+	0.0011072
chr1B	125000000	130000000	26	.	+	0.0003906
chr1B	130000000	135000000	27	.	+	0.0006014
chr1B	135000000	140000000	28	.	+	0.0015542
chr1B	140000000	145000000	29	.	+	0.0006168
chr1B	145000000	150000000	30	.	+	0.0006834
chr1B	150000000	155000000	31	.	+	0.0011436
chr1B	155000000	160000000	32	.	+	0.0004590
chr1B	160000000	165000000	33	.	+	0.0004456
chr1B	165000000	170000000	34	.	+	0.0041916
chr1B	170000000	175000000	35	.	+	0.0006810
chr1B	175000000	180000000	36	.	+	0.0009962
chr1B	180000000	185000000	37	.	+	0.0004974
chr1B	185000000	190000000	38	.	+	0.0013766
chr1B	190000000	195000000	39	.	+	0.0005284
chr1B	195000000	200000000	40	.	+	0.0026432
chr1B	200000000	205000000	41	.	+	0.0006890
chr1B	205000000	210000000	42	.	+	0.0003670
chr1B	210000000	215000000	43	.	+	0.0007816
chr1B	215000000	220000000	44	.	+	0.0011746
chr1B	220000000	225000000	45	.	+	0.0007846
chr1B	225000000	230000000	46	.	+	0.0003612
chr1B	230000000	235000000	47	.	+	0.0002256
chr1B	235000000	240000000	48	.	+	0.0006710
chr1B	240000000	245000000	49	.	+	0.0000402
chr1B	245000000	250000000	50	.	+	0.0000708
chr1B	250000000	255000000	51	.	+	0.0001802
chr1B	255000000	260000000	52	.	+	0.0004742
chr1B	260000000	265000000	53	.	+	0.0011088
chr1B	265000000	270000000	54	.	+	0.0083960
chr1B	270000000	275000000	55	.	+	0.0006482
chr1B	275000000	280000000	56	.	+	0.0006052
chr1B	280000000	285000000	57	.	+	0.0009722
chr1B	285000000	290000000	58	.	+	0.0010350
chr1B	290000000	295000000	59	.	+	0.0003362
chr1B	295000000	300000000	60	.	+	0.0023990
chr1B	300000000	305000000	61	.	+	0.0050430
chr1B	305000000	310000000	62	.	+	0.0018206
chr1B	310000000	315000000	63	.	+	0.0011664
chr1B	315000000	320000000	64	.	+	0.0013066
chr1B	320000000	325000000	65	.	+	0.0010042
chr1B	325000000	330000000	66	.	+	0.0037638
chr1B	330000000	335000000	67	.	+	0.0003458
chr1B	335000000	340000000	68	.	+	0.0012686
chr1B	340000000	345000000	69	.	+	0.0065356
chr1B	345000000	350000000	70	.	+	0.0017110
chr1B	350000000	355000000	71	.	+	0.0010128
chr1B	355000000	360000000	72	.	+	0.0059954
chr1B	360000000	365000000	73	.	+	0.0022220
chr1B	365000000	370000000	74	.	+	0.0010456
chr1B	370000000	375000000	75	.	+	0.0004006
chr1B	375000000	380000000	76	.	+	0.0009560
chr1B	380000000	385000000	77	.	+	0.0008268
chr1B	385000000	390000000	78	.	+	0.0012960
chr1B	390000000	395000000	79	.	+	0.0014452
chr1B	395000000	400000000	80	.	+	0.0110396
chr1B	400000000	405000000	81	.	+	0.0087224
chr1B	405000000	410000000	82	.	+	0.0015708
chr1B	410000000	415000000	83	.	+	0.0013340
chr1B	415000000	420000000	84	.	+	0.0109790
chr1B	420000000	425000000	85	.	+	0.0004036
chr1B	425000000	430000000	86	.	+	0.0018586
chr1B	430000000	435000000	87	.	+	0.0087366
chr1B	435000000	440000000	88	.	+	0.0007648
chr1B	440000000	445000000	89	.	+	0.0011464
chr1B	445000000	450000000	90	.	+	0.0036750
chr1B	450000000	455000000	91	.	+	0.0071404
chr1B	455000000	460000000	92	.	+	0.0048890
chr1B	460000000	465000000	93	.	+	0.0004884
chr1B	465000000	470000000	94	.	+	0.0027718
chr1B	470000000	475000000	95	.	+	0.0022088
chr1B	475000000	480000000	96	.	+	0.0015512
chr1B	480000000	485000000	97	.	+	0.0022738
chr1B	485000000	490000000	98	.	+	0.0109514
chr1B	490000000	495000000	99	.	+	0.0011196
chr1B	495000000	500000000	100	.	+	0.0112818
chr1B	500000000	505000000	101	.	+	0.0021346
chr1B	505000000	510000000	102	.	+	0.0007648
chr1B	510000000	515000000	103	.	+	0.0029666
chr1B	515000000	520000000	104	.	+	0.0017302
chr1B	520000000	525000000	105	.	+	0.0016806
chr1B	525000000	530000000	106	.	+	0.0103454
chr1B	530000000	535000000	107	.	+	0.0020568
chr1B	535000000	540000000	108	.	+	0.0042812
chr1B	540000000	545000000	109	.	+	0.0057476
chr1B	545000000	550000000	110	.	+	0.0012404
chr1B	550000000	555000000	111	.	+	0.0102452
chr1B	555000000	560000000	112	.	+	0.0021712
chr1B	560000000	565000000	113	.	+	0.0057150
chr1B	565000000	570000000	114	.	+	0.0027970
chr1B	570000000	575000000	115	.	+	0.0035856
chr1B	575000000	580000000	116	.	+	0.0007772
chr1B	580000000	585000000	117	.	+	0.0100808
chr1B	585000000	590000000	118	.	+	0.0105238
chr1B	590000000	595000000	119	.	+	0.0122292
chr1B	595000000	600000000	120	.	+	0.0107330
chr1B	600000000	605000000	121	.	+	0.0013270
chr1B	605000000	610000000	122	.	+	0.0015798
chr1B	610000000	615000000	123	.	+	0.0054158
chr1B	615000000	620000000	124	.	+	0.0052256
chr1B	620000000	625000000	125	.	+	0.0033684
chr1B	625000000	630000000	126	.	+	0.0140882
chr1B	630000000	635000000	127	.	+	0.0188122
chr1B	635000000	640000000	128	.	+	0.0022626
chr1B	640000000	645000000	129	.	+	0.0062526
chr1B	645000000	650000000	130	.	+	0.0045364
chr1B	650000000	655000000	131	.	+	0.0013274
