chr1A	0	5000000	1	.	+	0.0057690
chr1A	5000000	10000000	2	.	+	0.0140914
chr1A	10000000	15000000	3	.	+	0.0060086
chr1A	15000000	20000000	4	.	+	0.0101362
chr1A	20000000	25000000	5	.	+	0.0268614
chr1A	25000000	30000000	6	.	+	0.0268784
chr1A	30000000	35000000	7	.	+	0.0072532
chr1A	35000000	40000000	8	.	+	0.0025530
chr1A	40000000	45000000	9	.	+	0.0030882
chr1A	45000000	50000000	10	.	+	0.0058244
chr1A	50000000	55000000	11	.	+	0.0058338
chr1A	55000000	60000000	12	.	+	0.0026518
chr1A	60000000	65000000	13	.	+	0.0015928
chr1A	65000000	70000000	14	.	+	0.0028114
chr1A	70000000	75000000	15	.	+	0.0246586
chr1A	75000000	80000000	16	.	+	0.0022832
chr1A	80000000	85000000	17	.	+	0.0044442
chr1A	85000000	90000000	18	.	+	0.0017802
chr1A	90000000	95000000	19	.	+	0.0022554
chr1A	95000000	100000000	20	.	+	0.0070530
chr1A	100000000	105000000	21	.	+	0.0037870
chr1A	105000000	110000000	22	.	+	0.0026136
chr1A	110000000	115000000	23	.	+	0.0061048
chr1A	115000000	120000000	24	.	+	0.0090602
chr1A	120000000	125000000	25	.	+	0.0067234
chr1A	125000000	130000000	26	.	+	0.0277580
chr1A	130000000	135000000	27	.	+	0.0023344
chr1A	135000000	140000000	28	.	+	0.0024866
chr1A	140000000	145000000	29	.	+	0.0041944
chr1A	145000000	150000000	30	.	+	0.0059128
chr1A	150000000	155000000	31	.	+	0.0024300
chr1A	155000000	160000000	32	.	+	0.0015234
chr1A	160000000	165000000	33	.	+	0.0021030
chr1A	165000000	170000000	34	.	+	0.0007932
chr1A	170000000	175000000	35	.	+	0.0000816
chr1A	175000000	180000000	36	.	+	0.0016640
chr1A	180000000	185000000	37	.	+	0.0033760
chr1A	185000000	190000000	38	.	+	0.0037934
chr1A	190000000	195000000	39	.	+	0.0009310
chr1A	195000000	200000000	40	.	+	0.0000000
chr1A	200000000	205000000	41	.	+	0.0051134
chr1A	205000000	210000000	42	.	+	0.0015804
chr1A	210000000	215000000	43	.	+	0.0002536
chr1A	215000000	220000000	44	.	+	0.0006990
chr1A	220000000	225000000	45	.	+	0.0015108
chr1A	225000000	230000000	46	.	+	0.0026304
chr1A	230000000	235000000	47	.	+	0.0028124
chr1A	235000000	240000000	48	.	+	0.0026982
chr1A	240000000	245000000	49	.	+	0.0020302
chr1A	245000000	250000000	50	.	+	0.0034740
chr1A	250000000	255000000	51	.	+	0.0081014
chr1A	255000000	260000000	52	.	+	0.0035030
chr1A	260000000	265000000	53	.	+	0.0009362
chr1A	265000000	270000000	54	.	+	0.0046002
chr1A	270000000	275000000	55	.	+	0.0017036
chr1A	275000000	280000000	56	.	+	0.0014262
chr1A	280000000	285000000	57	.	+	0.0011026
chr1A	285000000	290000000	58	.	+	0.0085244
chr1A	290000000	295000000	59	.	+	0.0052770
chr1A	295000000	300000000	60	.	+	0.0013522
chr1A	300000000	305000000	61	.	+	0.0055402
chr1A	305000000	310000000	62	.	+	0.0030594
chr1A	310000000	315000000	63	.	+	0.0021634
chr1A	315000000	320000000	64	.	+	0.0073422
chr1A	320000000	325000000	65	.	+	0.0073460
chr1A	325000000	330000000	66	.	+	0.0023004
chr1A	330000000	335000000	67	.	+	0.0054970
chr1A	335000000	340000000	68	.	+	0.0260730
chr1A	340000000	345000000	69	.	+	0.0052846
chr1A	345000000	350000000	70	.	+	0.0111908
chr1A	350000000	355000000	71	.	+	0.0048616
chr1A	355000000	360000000	72	.	+	0.0103804
chr1A	360000000	365000000	73	.	+	0.0034088
chr1A	365000000	370000000	74	.	+	0.0022086
chr1A	370000000	375000000	75	.	+	0.0021616
chr1A	375000000	380000000	76	.	+	0.0048898
chr1A	380000000	385000000	77	.	+	0.0027782
chr1A	385000000	390000000	78	.	+	0.0048842
chr1A	390000000	395000000	79	.	+	0.0010984
chr1A	395000000	400000000	80	.	+	0.0021552
chr1A	400000000	405000000	81	.	+	0.0049714
chr1A	405000000	410000000	82	.	+	0.0014540
chr1A	410000000	415000000	83	.	+	0.0023846
chr1A	415000000	420000000	84	.	+	0.0062054
chr1A	420000000	425000000	85	.	+	0.0021216
chr1A	425000000	430000000	86	.	+	0.0093384
chr1A	430000000	435000000	87	.	+	0.0040632
chr1A	435000000	440000000	88	.	+	0.0084432
chr1A	440000000	445000000	89	.	+	0.0227772
chr1A	445000000	450000000	90	.	+	0.0026140
chr1A	450000000	455000000	91	.	+	0.0040218
chr1A	455000000	460000000	92	.	+	0.0034402
chr1A	460000000	465000000	93	.	+	0.0037064
chr1A	465000000	470000000	94	.	+	0.0185840
chr1A	470000000	475000000	95	.	+	0.0033550
chr1A	475000000	480000000	96	.	+	0.0076602
chr1A	480000000	485000000	97	.	+	0.0043108
chr1A	485000000	490000000	98	.	+	0.0021476
