chr1B	0	5000000	1	.	+	0.0103522
chr1B	5000000	10000000	2	.	+	0.0084862
chr1B	10000000	15000000	3	.	+	0.0113848
chr1B	15000000	20000000	4	.	+	0.0110670
chr1B	20000000	25000000	5	.	+	0.0104240
chr1B	25000000	30000000	6	.	+	0.0111492
chr1B	30000000	35000000	7	.	+	0.0074850
chr1B	35000000	40000000	8	.	+	0.0074692
chr1B	40000000	45000000	9	.	+	0.0081224
chr1B	45000000	50000000	10	.	+	0.0118298
chr1B	50000000	55000000	11	.	+	0.0100690
chr1B	55000000	60000000	12	.	+	0.0068250
chr1B	60000000	65000000	13	.	+	0.0085664
chr1B	65000000	70000000	14	.	+	0.0087172
chr1B	70000000	75000000	15	.	+	0.0039370
chr1B	75000000	80000000	16	.	+	0.0021276
chr1B	80000000	85000000	17	.	+	0.0019254
chr1B	85000000	90000000	18	.	+	0.0047060
chr1B	90000000	95000000	19	.	+	0.0035146
chr1B	95000000	100000000	20	.	+	0.0053196
chr1B	100000000	105000000	21	.	+	0.0050030
chr1B	105000000	110000000	22	.	+	0.0057308
chr1B	110000000	115000000	23	.	+	0.0061358
chr1B	115000000	120000000	24	.	+	0.0055684
chr1B	120000000	125000000	25	.	+	0.0064440
chr1B	125000000	130000000	26	.	+	0.0021620
chr1B	130000000	135000000	27	.	+	0.0048864
chr1B	135000000	140000000	28	.	+	0.0073484
chr1B	140000000	145000000	29	.	+	0.0051902
chr1B	145000000	150000000	30	.	+	0.0051948
chr1B	150000000	155000000	31	.	+	0.0048536
chr1B	155000000	160000000	32	.	+	0.0059044
chr1B	160000000	165000000	33	.	+	0.0056146
chr1B	165000000	170000000	34	.	+	0.0043256
chr1B	170000000	175000000	35	.	+	0.0038490
chr1B	175000000	180000000	36	.	+	0.0035074
chr1B	180000000	185000000	37	.	+	0.0040490
chr1B	185000000	190000000	38	.	+	0.0047360
chr1B	190000000	195000000	39	.	+	0.0051672
chr1B	195000000	200000000	40	.	+	0.0022140
chr1B	200000000	205000000	41	.	+	0.0024956
chr1B	205000000	210000000	42	.	+	0.0013192
chr1B	210000000	215000000	43	.	+	0.0031556
chr1B	215000000	220000000	44	.	+	0.0031132
chr1B	220000000	225000000	45	.	+	0.0023010
chr1B	225000000	230000000	46	.	+	0.0016884
chr1B	230000000	235000000	47	.	+	0.0052840
chr1B	235000000	240000000	48	.	+	0.0013960
chr1B	240000000	245000000	49	.	+	0.0019668
chr1B	245000000	250000000	50	.	+	0.0004052
chr1B	250000000	255000000	51	.	+	0.0013290
chr1B	255000000	260000000	52	.	+	0.0027570
chr1B	260000000	265000000	53	.	+	0.0012926
chr1B	265000000	270000000	54	.	+	0.0024444
chr1B	270000000	275000000	55	.	+	0.0060886
chr1B	275000000	280000000	56	.	+	0.0063148
chr1B	280000000	285000000	57	.	+	0.0023522
chr1B	285000000	290000000	58	.	+	0.0052158
chr1B	290000000	295000000	59	.	+	0.0038432
chr1B	295000000	300000000	60	.	+	0.0006420
chr1B	300000000	305000000	61	.	+	0.0043378
chr1B	305000000	310000000	62	.	+	0.0065890
chr1B	310000000	315000000	63	.	+	0.0079572
chr1B	315000000	320000000	64	.	+	0.0046478
chr1B	320000000	325000000	65	.	+	0.0061578
chr1B	325000000	330000000	66	.	+	0.0057674
chr1B	330000000	335000000	67	.	+	0.0075116
chr1B	335000000	340000000	68	.	+	0.0047382
chr1B	340000000	345000000	69	.	+	0.0059226
chr1B	345000000	350000000	70	.	+	0.0037724
chr1B	350000000	355000000	71	.	+	0.0068380
chr1B	355000000	360000000	72	.	+	0.0056354
chr1B	360000000	365000000	73	.	+	0.0036180
chr1B	365000000	370000000	74	.	+	0.0037026
chr1B	370000000	375000000	75	.	+	0.0043814
chr1B	375000000	380000000	76	.	+	0.0045234
chr1B	380000000	385000000	77	.	+	0.0034264
chr1B	385000000	390000000	78	.	+	0.0054830
chr1B	390000000	395000000	79	.	+	0.0092732
chr1B	395000000	400000000	80	.	+	0.0081866
chr1B	400000000	405000000	81	.	+	0.0057322
chr1B	405000000	410000000	82	.	+	0.0046640
chr1B	410000000	415000000	83	.	+	0.0036440
chr1B	415000000	420000000	84	.	+	0.0046750
chr1B	420000000	425000000	85	.	+	0.0040166
chr1B	425000000	430000000	86	.	+	0.0050080
chr1B	430000000	435000000	87	.	+	0.0069180
chr1B	435000000	440000000	88	.	+	0.0053906
chr1B	440000000	445000000	89	.	+	0.0042898
chr1B	445000000	450000000	90	.	+	0.0056854
chr1B	450000000	455000000	91	.	+	0.0032042
chr1B	455000000	460000000	92	.	+	0.0050394
chr1B	460000000	465000000	93	.	+	0.0037740
chr1B	465000000	470000000	94	.	+	0.0066036
