chr1A	0	5000000	1	.	+	0.0348808
chr1A	5000000	10000000	2	.	+	0.0458646
chr1A	10000000	15000000	3	.	+	0.0464252
chr1A	15000000	20000000	4	.	+	0.0370660
chr1A	20000000	25000000	5	.	+	0.0385954
chr1A	25000000	30000000	6	.	+	0.0383858
chr1A	30000000	35000000	7	.	+	0.0298154
chr1A	35000000	40000000	8	.	+	0.0474302
chr1A	40000000	45000000	9	.	+	0.0411592
chr1A	45000000	50000000	10	.	+	0.0635434
chr1A	50000000	55000000	11	.	+	0.0348576
chr1A	55000000	60000000	12	.	+	0.0412870
chr1A	60000000	65000000	13	.	+	0.0275736
chr1A	65000000	70000000	14	.	+	0.0337690
chr1A	70000000	75000000	15	.	+	0.0350294
chr1A	75000000	80000000	16	.	+	0.0426274
chr1A	80000000	85000000	17	.	+	0.0263844
chr1A	85000000	90000000	18	.	+	0.0298494
chr1A	90000000	95000000	19	.	+	0.0246716
chr1A	95000000	100000000	20	.	+	0.0296734
chr1A	100000000	105000000	21	.	+	0.0333212
chr1A	105000000	110000000	22	.	+	0.0293232
chr1A	110000000	115000000	23	.	+	0.0363008
chr1A	115000000	120000000	24	.	+	0.0195250
chr1A	120000000	125000000	25	.	+	0.0340562
chr1A	125000000	130000000	26	.	+	0.0301430
chr1A	130000000	135000000	27	.	+	0.0416142
chr1A	135000000	140000000	28	.	+	0.0321122
chr1A	140000000	145000000	29	.	+	0.0242048
chr1A	145000000	150000000	30	.	+	0.0299158
chr1A	150000000	155000000	31	.	+	0.0235726
chr1A	155000000	160000000	32	.	+	0.0233696
chr1A	160000000	165000000	33	.	+	0.0303134
chr1A	165000000	170000000	34	.	+	0.0256112
chr1A	170000000	175000000	35	.	+	0.0079356
chr1A	175000000	180000000	36	.	+	0.0147340
chr1A	180000000	185000000	37	.	+	0.0270226
chr1A	185000000	190000000	38	.	+	0.0179110
chr1A	190000000	195000000	39	.	+	0.0181506
chr1A	195000000	200000000	40	.	+	0.0103004
chr1A	200000000	205000000	41	.	+	0.0177870
chr1A	205000000	210000000	42	.	+	0.0258270
chr1A	210000000	215000000	43	.	+	0.0131998
chr1A	215000000	220000000	44	.	+	0.0071662
chr1A	220000000	225000000	45	.	+	0.0172972
chr1A	225000000	230000000	46	.	+	0.0166502
chr1A	230000000	235000000	47	.	+	0.0164740
chr1A	235000000	240000000	48	.	+	0.0150342
chr1A	240000000	245000000	49	.	+	0.0326706
chr1A	245000000	250000000	50	.	+	0.0235800
chr1A	250000000	255000000	51	.	+	0.0312090
chr1A	255000000	260000000	52	.	+	0.0287056
chr1A	260000000	265000000	53	.	+	0.0236098
chr1A	265000000	270000000	54	.	+	0.0265472
chr1A	270000000	275000000	55	.	+	0.0225682
chr1A	275000000	280000000	56	.	+	0.0228184
chr1A	280000000	285000000	57	.	+	0.0281980
chr1A	285000000	290000000	58	.	+	0.0270712
chr1A	290000000	295000000	59	.	+	0.0296046
chr1A	295000000	300000000	60	.	+	0.0346970
chr1A	300000000	305000000	61	.	+	0.0308324
chr1A	305000000	310000000	62	.	+	0.0303790
chr1A	310000000	315000000	63	.	+	0.0261362
chr1A	315000000	320000000	64	.	+	0.0302732
chr1A	320000000	325000000	65	.	+	0.0232620
chr1A	325000000	330000000	66	.	+	0.0249860
chr1A	330000000	335000000	67	.	+	0.0298026
chr1A	335000000	340000000	68	.	+	0.0249224
chr1A	340000000	345000000	69	.	+	0.0186510
chr1A	345000000	350000000	70	.	+	0.0248454
chr1A	350000000	355000000	71	.	+	0.0331196
chr1A	355000000	360000000	72	.	+	0.0278252
chr1A	360000000	365000000	73	.	+	0.0315688
chr1A	365000000	370000000	74	.	+	0.0295410
chr1A	370000000	375000000	75	.	+	0.0351248
chr1A	375000000	380000000	76	.	+	0.0314068
chr1A	380000000	385000000	77	.	+	0.0334596
chr1A	385000000	390000000	78	.	+	0.0239280
chr1A	390000000	395000000	79	.	+	0.0305310
chr1A	395000000	400000000	80	.	+	0.0319920
chr1A	400000000	405000000	81	.	+	0.0351824
chr1A	405000000	410000000	82	.	+	0.0234022
chr1A	410000000	415000000	83	.	+	0.0280688
chr1A	415000000	420000000	84	.	+	0.0288780
chr1A	420000000	425000000	85	.	+	0.0326610
chr1A	425000000	430000000	86	.	+	0.0313046
chr1A	430000000	435000000	87	.	+	0.0334710
chr1A	435000000	440000000	88	.	+	0.0365860
chr1A	440000000	445000000	89	.	+	0.0256520
chr1A	445000000	450000000	90	.	+	0.0319412
chr1A	450000000	455000000	91	.	+	0.0318148
chr1A	455000000	460000000	92	.	+	0.0205096
chr1A	460000000	465000000	93	.	+	0.0289812
chr1A	465000000	470000000	94	.	+	0.0323308
chr1A	470000000	475000000	95	.	+	0.0203128
chr1A	475000000	480000000	96	.	+	0.0254920
chr1A	480000000	485000000	97	.	+	0.0249284
chr1A	485000000	490000000	98	.	+	0.0295458
chr1A	490000000	495000000	99	.	+	0.0355428
chr1A	495000000	500000000	100	.	+	0.0351258
chr1A	500000000	505000000	101	.	+	0.0303566
chr1A	505000000	510000000	102	.	+	0.0303046
chr1A	510000000	515000000	103	.	+	0.0311642
chr1A	515000000	520000000	104	.	+	0.0362848
chr1A	520000000	525000000	105	.	+	0.0315816
chr1A	525000000	530000000	106	.	+	0.0342538
chr1A	530000000	535000000	107	.	+	0.0457184
chr1A	535000000	540000000	108	.	+	0.0407878
chr1A	540000000	545000000	109	.	+	0.0317192
chr1A	545000000	550000000	110	.	+	0.0401264
chr1A	550000000	555000000	111	.	+	0.0450188
chr1A	555000000	560000000	112	.	+	0.0862326
chr1A	560000000	565000000	113	.	+	0.0421982
chr1A	565000000	570000000	114	.	+	0.0354646
chr1A	570000000	575000000	115	.	+	0.0310610
chr1A	575000000	580000000	116	.	+	0.0449404
chr1A	580000000	585000000	117	.	+	0.0434036
chr1A	585000000	590000000	118	.	+	0.0410832
chr1A	590000000	593586810	119	.	+	0.0259835
