chr1A	0	1000000	1	.	+	0
chr1A	200000	1200000	2	.	+	0
chr1A	400000	1400000	3	.	+	0
chr1A	600000	1600000	4	.	+	0
chr1A	800000	1800000	5	.	+	0
chr1A	1000000	2000000	6	.	+	0
chr1A	1200000	2200000	7	.	+	0
chr1A	1400000	2400000	8	.	+	0
chr1A	1600000	2600000	9	.	+	0
chr1A	1800000	2800000	10	.	+	0
chr1A	2000000	3000000	11	.	+	0
chr1A	2200000	3200000	12	.	+	0
chr1A	2400000	3400000	13	.	+	0
chr1A	2600000	3600000	14	.	+	0
chr1A	2800000	3800000	15	.	+	0
chr1A	3000000	4000000	16	.	+	0
chr1A	3200000	4200000	17	.	+	0
chr1A	3400000	4400000	18	.	+	0
chr1A	3600000	4600000	19	.	+	0
chr1A	3800000	4800000	20	.	+	0
chr1A	4000000	5000000	21	.	+	0
chr1A	4200000	5200000	22	.	+	0
chr1A	4400000	5400000	23	.	+	0
chr1A	4600000	5600000	24	.	+	0
chr1A	4800000	5800000	25	.	+	0
chr1A	5000000	6000000	26	.	+	0
chr1A	5200000	6200000	27	.	+	0
chr1A	5400000	6400000	28	.	+	0
chr1A	5600000	6600000	29	.	+	0
chr1A	5800000	6800000	30	.	+	0
chr1A	6000000	7000000	31	.	+	0
chr1A	6200000	7200000	32	.	+	0
chr1A	6400000	7400000	33	.	+	0
chr1A	6600000	7600000	34	.	+	0
chr1A	6800000	7800000	35	.	+	0
chr1A	7000000	8000000	36	.	+	0
chr1A	7200000	8200000	37	.	+	0
chr1A	7400000	8400000	38	.	+	0
chr1A	7600000	8600000	39	.	+	0
chr1A	7800000	8800000	40	.	+	0
chr1A	8000000	9000000	41	.	+	0
chr1A	8200000	9200000	42	.	+	0
chr1A	8400000	9400000	43	.	+	0
chr1A	8600000	9600000	44	.	+	0
chr1A	8800000	9800000	45	.	+	0
chr1A	9000000	10000000	46	.	+	0
chr1A	9200000	10200000	47	.	+	0
chr1A	9400000	10400000	48	.	+	0
chr1A	9600000	10600000	49	.	+	0
chr1A	9800000	10800000	50	.	+	0
chr1A	10000000	11000000	51	.	+	0
chr1A	10200000	11200000	52	.	+	0
chr1A	10400000	11400000	53	.	+	0
chr1A	10600000	11600000	54	.	+	0
chr1A	10800000	11800000	55	.	+	0
chr1A	11000000	12000000	56	.	+	0
chr1A	11200000	12200000	57	.	+	0
chr1A	11400000	12400000	58	.	+	0
chr1A	11600000	12600000	59	.	+	0
chr1A	11800000	12800000	60	.	+	0
chr1A	12000000	13000000	61	.	+	0
chr1A	12200000	13200000	62	.	+	0
chr1A	12400000	13400000	63	.	+	0
chr1A	12600000	13600000	64	.	+	0
chr1A	12800000	13800000	65	.	+	0
chr1A	13000000	14000000	66	.	+	0
chr1A	13200000	14200000	67	.	+	0
chr1A	13400000	14400000	68	.	+	0
chr1A	13600000	14600000	69	.	+	0
chr1A	13800000	14800000	70	.	+	0
chr1A	14000000	15000000	71	.	+	0
chr1A	14200000	15200000	72	.	+	2
chr1A	14400000	15400000	73	.	+	2
chr1A	14600000	15600000	74	.	+	2
chr1A	14800000	15800000	75	.	+	2
chr1A	15000000	16000000	76	.	+	2
chr1A	15200000	16200000	77	.	+	0
chr1A	15400000	16400000	78	.	+	0
chr1A	15600000	16600000	79	.	+	0
chr1A	15800000	16800000	80	.	+	0
chr1A	16000000	17000000	81	.	+	0
chr1A	16200000	17200000	82	.	+	0
chr1A	16400000	17400000	83	.	+	0
chr1A	16600000	17600000	84	.	+	0
chr1A	16800000	17800000	85	.	+	0
chr1A	17000000	18000000	86	.	+	0
chr1A	17200000	18200000	87	.	+	0
chr1A	17400000	18400000	88	.	+	0
chr1A	17600000	18600000	89	.	+	0
chr1A	17800000	18800000	90	.	+	0
chr1A	18000000	19000000	91	.	+	0
chr1A	18200000	19200000	92	.	+	0
chr1A	18400000	19400000	93	.	+	0
chr1A	18600000	19600000	94	.	+	0
chr1A	18800000	19800000	95	.	+	0
chr1A	19000000	20000000	96	.	+	0
chr1A	19200000	20200000	97	.	+	0
chr1A	19400000	20400000	98	.	+	0
chr1A	19600000	20600000	99	.	+	0
chr1A	19800000	20800000	100	.	+	0
chr1A	20000000	21000000	101	.	+	0
chr1A	20200000	21200000	102	.	+	0
chr1A	20400000	21400000	103	.	+	0
chr1A	20600000	21600000	104	.	+	0
chr1A	20800000	21800000	105	.	+	0
chr1A	21000000	22000000	106	.	+	0
chr1A	21200000	22200000	107	.	+	0
chr1A	21400000	22400000	108	.	+	0
chr1A	21600000	22600000	109	.	+	0
chr1A	21800000	22800000	110	.	+	0
chr1A	22000000	23000000	111	.	+	0
chr1A	22200000	23200000	112	.	+	0
chr1A	22400000	23400000	113	.	+	0
chr1A	22600000	23600000	114	.	+	0
chr1A	22800000	23800000	115	.	+	0
chr1A	23000000	24000000	116	.	+	0
chr1A	23200000	24200000	117	.	+	0
chr1A	23400000	24400000	118	.	+	0
chr1A	23600000	24600000	119	.	+	0
chr1A	23800000	24800000	120	.	+	0
chr1A	24000000	25000000	121	.	+	0
chr1A	24200000	25200000	122	.	+	0
chr1A	24400000	25400000	123	.	+	0
chr1A	24600000	25600000	124	.	+	0
chr1A	24800000	25800000	125	.	+	0
chr1A	25000000	26000000	126	.	+	0
chr1A	25200000	26200000	127	.	+	0
chr1A	25400000	26400000	128	.	+	0
chr1A	25600000	26600000	129	.	+	0
chr1A	25800000	26800000	130	.	+	0
chr1A	26000000	27000000	131	.	+	0
chr1A	26200000	27200000	132	.	+	0
chr1A	26400000	27400000	133	.	+	0
chr1A	26600000	27600000	134	.	+	0
chr1A	26800000	27800000	135	.	+	0
chr1A	27000000	28000000	136	.	+	0
chr1A	27200000	28200000	137	.	+	0
chr1A	27400000	28400000	138	.	+	0
chr1A	27600000	28600000	139	.	+	0
chr1A	27800000	28800000	140	.	+	0
chr1A	28000000	29000000	141	.	+	0
chr1A	28200000	29200000	142	.	+	0
chr1A	28400000	29400000	143	.	+	0
chr1A	28600000	29600000	144	.	+	0
chr1A	28800000	29800000	145	.	+	0
chr1A	29000000	30000000	146	.	+	0
chr1A	29200000	30200000	147	.	+	0
chr1A	29400000	30400000	148	.	+	0
chr1A	29600000	30600000	149	.	+	0
chr1A	29800000	30800000	150	.	+	0
chr1A	30000000	31000000	151	.	+	0
chr1A	30200000	31200000	152	.	+	0
chr1A	30400000	31400000	153	.	+	0
chr1A	30600000	31600000	154	.	+	0
chr1A	30800000	31800000	155	.	+	0
chr1A	31000000	32000000	156	.	+	0
chr1A	31200000	32200000	157	.	+	0
chr1A	31400000	32400000	158	.	+	0
chr1A	31600000	32600000	159	.	+	0
chr1A	31800000	32800000	160	.	+	0
chr1A	32000000	33000000	161	.	+	0
chr1A	32200000	33200000	162	.	+	0
chr1A	32400000	33400000	163	.	+	0
chr1A	32600000	33600000	164	.	+	0
chr1A	32800000	33800000	165	.	+	0
chr1A	33000000	34000000	166	.	+	0
chr1A	33200000	34200000	167	.	+	0
chr1A	33400000	34400000	168	.	+	0
chr1A	33600000	34600000	169	.	+	0
chr1A	33800000	34800000	170	.	+	0
chr1A	34000000	35000000	171	.	+	0
chr1A	34200000	35200000	172	.	+	0
chr1A	34400000	35400000	173	.	+	0
chr1A	34600000	35600000	174	.	+	0
chr1A	34800000	35800000	175	.	+	0
chr1A	35000000	36000000	176	.	+	0
chr1A	35200000	36200000	177	.	+	0
chr1A	35400000	36400000	178	.	+	0
chr1A	35600000	36600000	179	.	+	0
chr1A	35800000	36800000	180	.	+	0
chr1A	36000000	37000000	181	.	+	0
chr1A	36200000	37200000	182	.	+	0
chr1A	36400000	37400000	183	.	+	0
chr1A	36600000	37600000	184	.	+	0
chr1A	36800000	37800000	185	.	+	0
chr1A	37000000	38000000	186	.	+	0
chr1A	37200000	38200000	187	.	+	0
chr1A	37400000	38400000	188	.	+	0
chr1A	37600000	38600000	189	.	+	0
chr1A	37800000	38800000	190	.	+	0
chr1A	38000000	39000000	191	.	+	0
chr1A	38200000	39200000	192	.	+	0
chr1A	38400000	39400000	193	.	+	0
chr1A	38600000	39600000	194	.	+	0
chr1A	38800000	39800000	195	.	+	0
chr1A	39000000	40000000	196	.	+	0
chr1A	39200000	40200000	197	.	+	0
chr1A	39400000	40400000	198	.	+	0
chr1A	39600000	40600000	199	.	+	0
chr1A	39800000	40800000	200	.	+	0
chr1A	40000000	41000000	201	.	+	0
chr1A	40200000	41200000	202	.	+	0
chr1A	40400000	41400000	203	.	+	0
chr1A	40600000	41600000	204	.	+	0
chr1A	40800000	41800000	205	.	+	0
chr1A	41000000	42000000	206	.	+	0
chr1A	41200000	42200000	207	.	+	0
chr1A	41400000	42400000	208	.	+	0
chr1A	41600000	42600000	209	.	+	0
chr1A	41800000	42800000	210	.	+	0
chr1A	42000000	43000000	211	.	+	0
chr1A	42200000	43200000	212	.	+	0
chr1A	42400000	43400000	213	.	+	0
chr1A	42600000	43600000	214	.	+	0
chr1A	42800000	43800000	215	.	+	0
chr1A	43000000	44000000	216	.	+	0
chr1A	43200000	44200000	217	.	+	0
chr1A	43400000	44400000	218	.	+	0
chr1A	43600000	44600000	219	.	+	0
chr1A	43800000	44800000	220	.	+	0
