chr1B	0	5000000	1	.	+	36
chr1B	5000000	10000000	2	.	+	62
chr1B	10000000	15000000	3	.	+	47
chr1B	15000000	20000000	4	.	+	37
chr1B	20000000	25000000	5	.	+	54
chr1B	25000000	30000000	6	.	+	32
chr1B	30000000	35000000	7	.	+	50
chr1B	35000000	40000000	8	.	+	39
chr1B	40000000	45000000	9	.	+	34
chr1B	45000000	50000000	10	.	+	31
chr1B	50000000	55000000	11	.	+	24
chr1B	55000000	60000000	12	.	+	14
chr1B	60000000	65000000	13	.	+	18
chr1B	65000000	70000000	14	.	+	15
chr1B	70000000	75000000	15	.	+	7
chr1B	75000000	80000000	16	.	+	9
chr1B	80000000	85000000	17	.	+	14
chr1B	85000000	90000000	18	.	+	9
chr1B	90000000	95000000	19	.	+	11
chr1B	95000000	100000000	20	.	+	19
chr1B	100000000	105000000	21	.	+	16
chr1B	105000000	110000000	22	.	+	23
chr1B	110000000	115000000	23	.	+	16
chr1B	115000000	120000000	24	.	+	17
chr1B	120000000	125000000	25	.	+	20
chr1B	125000000	130000000	26	.	+	11
chr1B	130000000	135000000	27	.	+	27
chr1B	135000000	140000000	28	.	+	13
chr1B	140000000	145000000	29	.	+	11
chr1B	145000000	150000000	30	.	+	13
chr1B	150000000	155000000	31	.	+	8
chr1B	155000000	160000000	32	.	+	13
chr1B	160000000	165000000	33	.	+	10
chr1B	165000000	170000000	34	.	+	10
chr1B	170000000	175000000	35	.	+	20
chr1B	175000000	180000000	36	.	+	8
chr1B	180000000	185000000	37	.	+	4
chr1B	185000000	190000000	38	.	+	8
chr1B	190000000	195000000	39	.	+	9
chr1B	195000000	200000000	40	.	+	8
chr1B	200000000	205000000	41	.	+	5
chr1B	205000000	210000000	42	.	+	3
chr1B	210000000	215000000	43	.	+	3
chr1B	215000000	220000000	44	.	+	2
chr1B	220000000	225000000	45	.	+	3
chr1B	225000000	230000000	46	.	+	2
chr1B	230000000	235000000	47	.	+	3
chr1B	235000000	240000000	48	.	+	1
chr1B	240000000	245000000	49	.	+	0
chr1B	245000000	250000000	50	.	+	6
chr1B	250000000	255000000	51	.	+	4
chr1B	255000000	260000000	52	.	+	3
chr1B	260000000	265000000	53	.	+	11
chr1B	265000000	270000000	54	.	+	10
chr1B	270000000	275000000	55	.	+	7
chr1B	275000000	280000000	56	.	+	7
chr1B	280000000	285000000	57	.	+	2
chr1B	285000000	290000000	58	.	+	0
chr1B	290000000	295000000	59	.	+	4
chr1B	295000000	300000000	60	.	+	9
chr1B	300000000	305000000	61	.	+	6
chr1B	305000000	310000000	62	.	+	16
chr1B	310000000	315000000	63	.	+	3
chr1B	315000000	320000000	64	.	+	8
chr1B	320000000	325000000	65	.	+	15
chr1B	325000000	330000000	66	.	+	15
chr1B	330000000	335000000	67	.	+	21
chr1B	335000000	340000000	68	.	+	6
chr1B	340000000	345000000	69	.	+	9
chr1B	345000000	350000000	70	.	+	9
chr1B	350000000	355000000	71	.	+	12
chr1B	355000000	360000000	72	.	+	17
chr1B	360000000	365000000	73	.	+	15
chr1B	365000000	370000000	74	.	+	7
chr1B	370000000	375000000	75	.	+	9
chr1B	375000000	380000000	76	.	+	12
chr1B	380000000	385000000	77	.	+	6
chr1B	385000000	390000000	78	.	+	10
chr1B	390000000	395000000	79	.	+	16
chr1B	395000000	400000000	80	.	+	14
chr1B	400000000	405000000	81	.	+	17
chr1B	405000000	410000000	82	.	+	7
chr1B	410000000	415000000	83	.	+	3
chr1B	415000000	420000000	84	.	+	21
chr1B	420000000	425000000	85	.	+	15
chr1B	425000000	430000000	86	.	+	16
chr1B	430000000	435000000	87	.	+	15
chr1B	435000000	440000000	88	.	+	8
chr1B	440000000	445000000	89	.	+	9
chr1B	445000000	450000000	90	.	+	8
chr1B	450000000	455000000	91	.	+	11
chr1B	455000000	460000000	92	.	+	13
chr1B	460000000	465000000	93	.	+	9
chr1B	465000000	470000000	94	.	+	8
chr1B	470000000	475000000	95	.	+	10
chr1B	475000000	480000000	96	.	+	11
chr1B	480000000	485000000	97	.	+	31
chr1B	485000000	490000000	98	.	+	23
chr1B	490000000	495000000	99	.	+	6
chr1B	495000000	500000000	100	.	+	17
chr1B	500000000	505000000	101	.	+	14
chr1B	505000000	510000000	102	.	+	17
chr1B	510000000	515000000	103	.	+	14
chr1B	515000000	520000000	104	.	+	1
chr1B	520000000	525000000	105	.	+	23
chr1B	525000000	530000000	106	.	+	19
chr1B	530000000	535000000	107	.	+	26
chr1B	535000000	540000000	108	.	+	19
chr1B	540000000	545000000	109	.	+	21
chr1B	545000000	550000000	110	.	+	27
chr1B	550000000	555000000	111	.	+	25
chr1B	555000000	560000000	112	.	+	12
chr1B	560000000	565000000	113	.	+	43
chr1B	565000000	570000000	114	.	+	29
chr1B	570000000	575000000	115	.	+	17
chr1B	575000000	580000000	116	.	+	25
chr1B	580000000	585000000	117	.	+	32
chr1B	585000000	590000000	118	.	+	27
chr1B	590000000	595000000	119	.	+	15
chr1B	595000000	600000000	120	.	+	29
chr1B	600000000	605000000	121	.	+	17
chr1B	605000000	610000000	122	.	+	14
chr1B	610000000	615000000	123	.	+	18
chr1B	615000000	620000000	124	.	+	32
chr1B	620000000	625000000	125	.	+	24
chr1B	625000000	630000000	126	.	+	31
chr1B	630000000	635000000	127	.	+	42
chr1B	635000000	640000000	128	.	+	41
chr1B	640000000	645000000	129	.	+	29
chr1B	645000000	650000000	130	.	+	42
chr1B	650000000	655000000	131	.	+	17
chr1B	655000000	660000000	132	.	+	22
chr1B	660000000	665000000	133	.	+	31
chr1B	665000000	670000000	134	.	+	68
chr1B	670000000	675000000	135	.	+	42
chr1B	675000000	680000000	136	.	+	42
chr1B	680000000	685000000	137	.	+	34
chr1B	685000000	689851870	138	.	+	20
