chr1B	0	5000000	1	.	+	694
chr1B	5000000	10000000	2	.	+	780
chr1B	10000000	15000000	3	.	+	1079
chr1B	15000000	20000000	4	.	+	797
chr1B	20000000	25000000	5	.	+	870
chr1B	25000000	30000000	6	.	+	961
chr1B	30000000	35000000	7	.	+	1089
chr1B	35000000	40000000	8	.	+	1004
chr1B	40000000	45000000	9	.	+	881
chr1B	45000000	50000000	10	.	+	819
chr1B	50000000	55000000	11	.	+	768
chr1B	55000000	60000000	12	.	+	566
chr1B	60000000	65000000	13	.	+	662
chr1B	65000000	70000000	14	.	+	650
chr1B	70000000	75000000	15	.	+	746
chr1B	75000000	80000000	16	.	+	773
chr1B	80000000	85000000	17	.	+	675
chr1B	85000000	90000000	18	.	+	692
chr1B	90000000	95000000	19	.	+	658
chr1B	95000000	100000000	20	.	+	740
chr1B	100000000	105000000	21	.	+	728
chr1B	105000000	110000000	22	.	+	641
chr1B	110000000	115000000	23	.	+	693
chr1B	115000000	120000000	24	.	+	735
chr1B	120000000	125000000	25	.	+	888
chr1B	125000000	130000000	26	.	+	1011
chr1B	130000000	135000000	27	.	+	731
chr1B	135000000	140000000	28	.	+	526
chr1B	140000000	145000000	29	.	+	642
chr1B	145000000	150000000	30	.	+	753
chr1B	150000000	155000000	31	.	+	644
chr1B	155000000	160000000	32	.	+	603
chr1B	160000000	165000000	33	.	+	629
chr1B	165000000	170000000	34	.	+	617
chr1B	170000000	175000000	35	.	+	792
chr1B	175000000	180000000	36	.	+	557
chr1B	180000000	185000000	37	.	+	576
chr1B	185000000	190000000	38	.	+	506
chr1B	190000000	195000000	39	.	+	632
chr1B	195000000	200000000	40	.	+	851
chr1B	200000000	205000000	41	.	+	601
chr1B	205000000	210000000	42	.	+	810
chr1B	210000000	215000000	43	.	+	547
chr1B	215000000	220000000	44	.	+	422
chr1B	220000000	225000000	45	.	+	682
chr1B	225000000	230000000	46	.	+	684
chr1B	230000000	235000000	47	.	+	499
chr1B	235000000	240000000	48	.	+	567
chr1B	240000000	245000000	49	.	+	216
chr1B	245000000	250000000	50	.	+	348
chr1B	250000000	255000000	51	.	+	503
chr1B	255000000	260000000	52	.	+	438
chr1B	260000000	265000000	53	.	+	604
chr1B	265000000	270000000	54	.	+	494
chr1B	270000000	275000000	55	.	+	690
chr1B	275000000	280000000	56	.	+	543
chr1B	280000000	285000000	57	.	+	606
chr1B	285000000	290000000	58	.	+	495
chr1B	290000000	295000000	59	.	+	1202
chr1B	295000000	300000000	60	.	+	460
chr1B	300000000	305000000	61	.	+	463
chr1B	305000000	310000000	62	.	+	759
chr1B	310000000	315000000	63	.	+	570
chr1B	315000000	320000000	64	.	+	582
chr1B	320000000	325000000	65	.	+	579
chr1B	325000000	330000000	66	.	+	496
chr1B	330000000	335000000	67	.	+	479
chr1B	335000000	340000000	68	.	+	500
chr1B	340000000	345000000	69	.	+	522
chr1B	345000000	350000000	70	.	+	614
chr1B	350000000	355000000	71	.	+	504
chr1B	355000000	360000000	72	.	+	540
chr1B	360000000	365000000	73	.	+	684
chr1B	365000000	370000000	74	.	+	677
chr1B	370000000	375000000	75	.	+	590
chr1B	375000000	380000000	76	.	+	601
chr1B	380000000	385000000	77	.	+	616
chr1B	385000000	390000000	78	.	+	642
