chr1D	0	5000000	1	.	+	0.2328428
chr1D	5000000	10000000	2	.	+	0.2161718
chr1D	10000000	15000000	3	.	+	0.2567190
chr1D	15000000	20000000	4	.	+	0.2749612
chr1D	20000000	25000000	5	.	+	0.4373288
chr1D	25000000	30000000	6	.	+	0.4902032
chr1D	30000000	35000000	7	.	+	0.4219886
chr1D	35000000	40000000	8	.	+	0.5620764
chr1D	40000000	45000000	9	.	+	0.5819090
chr1D	45000000	50000000	10	.	+	0.5783882
chr1D	50000000	55000000	11	.	+	0.6956132
chr1D	55000000	60000000	12	.	+	0.6535482
chr1D	60000000	65000000	13	.	+	0.5963732
chr1D	65000000	70000000	14	.	+	0.7084202
chr1D	70000000	75000000	15	.	+	0.6641008
chr1D	75000000	80000000	16	.	+	0.7191508
chr1D	80000000	85000000	17	.	+	0.6511658
chr1D	85000000	90000000	18	.	+	0.7544724
chr1D	90000000	95000000	19	.	+	0.7402450
chr1D	95000000	100000000	20	.	+	0.8628672
chr1D	100000000	105000000	21	.	+	0.8350858
chr1D	105000000	110000000	22	.	+	0.7532612
chr1D	110000000	115000000	23	.	+	0.7514156
chr1D	115000000	120000000	24	.	+	0.9445488
chr1D	120000000	125000000	25	.	+	0.7684030
chr1D	125000000	130000000	26	.	+	0.9179676
chr1D	130000000	135000000	27	.	+	0.8747428
chr1D	135000000	140000000	28	.	+	0.8969690
chr1D	140000000	145000000	29	.	+	0.8257164
chr1D	145000000	150000000	30	.	+	0.9548708
chr1D	150000000	155000000	31	.	+	0.9171522
chr1D	155000000	160000000	32	.	+	0.8746176
chr1D	160000000	165000000	33	.	+	0.8070370
chr1D	165000000	170000000	34	.	+	0.9303740
chr1D	170000000	175000000	35	.	+	0.8330592
chr1D	175000000	180000000	36	.	+	1.0476162
chr1D	180000000	185000000	37	.	+	1.0545442
chr1D	185000000	190000000	38	.	+	0.7870954
chr1D	190000000	195000000	39	.	+	0.8039090
chr1D	195000000	200000000	40	.	+	0.6731688
chr1D	200000000	205000000	41	.	+	0.7823564
chr1D	205000000	210000000	42	.	+	0.8124100
chr1D	210000000	215000000	43	.	+	0.9239742
chr1D	215000000	220000000	44	.	+	0.8939738
chr1D	220000000	225000000	45	.	+	0.8907748
chr1D	225000000	230000000	46	.	+	0.6899174
chr1D	230000000	235000000	47	.	+	0.6811386
chr1D	235000000	240000000	48	.	+	0.8257988
chr1D	240000000	245000000	49	.	+	0.7204402
chr1D	245000000	250000000	50	.	+	0.7166916
chr1D	250000000	255000000	51	.	+	0.7025280
chr1D	255000000	260000000	52	.	+	0.7242166
chr1D	260000000	265000000	53	.	+	0.7508582
chr1D	265000000	270000000	54	.	+	0.7848054
chr1D	270000000	275000000	55	.	+	0.8890410
chr1D	275000000	280000000	56	.	+	1.0605706
chr1D	280000000	285000000	57	.	+	0.8054332
chr1D	285000000	290000000	58	.	+	0.7854182
chr1D	290000000	295000000	59	.	+	0.7424266
chr1D	295000000	300000000	60	.	+	0.5453376
chr1D	300000000	305000000	61	.	+	0.7032752
chr1D	305000000	310000000	62	.	+	0.7851348
chr1D	310000000	315000000	63	.	+	0.8192310
chr1D	315000000	320000000	64	.	+	0.6620022
chr1D	320000000	325000000	65	.	+	0.7065394
chr1D	325000000	330000000	66	.	+	0.8426854
chr1D	330000000	335000000	67	.	+	0.7772574
chr1D	335000000	340000000	68	.	+	0.6360414
chr1D	340000000	345000000	69	.	+	0.6409282
chr1D	345000000	350000000	70	.	+	0.7687516
chr1D	350000000	355000000	71	.	+	0.9086004
chr1D	355000000	360000000	72	.	+	0.7571216
chr1D	360000000	365000000	73	.	+	0.6365858
chr1D	365000000	370000000	74	.	+	0.6248448
chr1D	370000000	375000000	75	.	+	0.7278046
chr1D	375000000	380000000	76	.	+	0.8367788
chr1D	380000000	385000000	77	.	+	0.8014880
chr1D	385000000	390000000	78	.	+	0.7392074
chr1D	390000000	395000000	79	.	+	0.6684102
chr1D	395000000	400000000	80	.	+	0.7150030
chr1D	400000000	405000000	81	.	+	0.5882544
chr1D	405000000	410000000	82	.	+	0.6118884
chr1D	410000000	415000000	83	.	+	0.4853766
chr1D	415000000	420000000	84	.	+	0.3649476
chr1D	420000000	425000000	85	.	+	0.6361434
chr1D	425000000	430000000	86	.	+	0.6396034
chr1D	430000000	435000000	87	.	+	0.4641680
chr1D	435000000	440000000	88	.	+	0.5362790
chr1D	440000000	445000000	89	.	+	0.5199128
chr1D	445000000	450000000	90	.	+	0.6654688
chr1D	450000000	455000000	91	.	+	0.4608640
chr1D	455000000	460000000	92	.	+	0.5537358
chr1D	460000000	465000000	93	.	+	0.3571958
chr1D	465000000	470000000	94	.	+	0.4338564
chr1D	470000000	475000000	95	.	+	0.3986994
chr1D	475000000	480000000	96	.	+	0.5093288
chr1D	480000000	485000000	97	.	+	0.3884326
chr1D	485000000	490000000	98	.	+	0.4308586
chr1D	490000000	495000000	99	.	+	0.4531020
chr1D	495000000	495453186	100	.	+	0.3083127
