chr1D	0	1000000	1	.	+	59
chr1D	1000000	2000000	2	.	+	94
chr1D	2000000	3000000	3	.	+	44
chr1D	3000000	4000000	4	.	+	75
chr1D	4000000	5000000	5	.	+	107
chr1D	5000000	6000000	6	.	+	54
chr1D	6000000	7000000	7	.	+	51
chr1D	7000000	8000000	8	.	+	45
chr1D	8000000	9000000	9	.	+	90
chr1D	9000000	10000000	10	.	+	32
chr1D	10000000	11000000	11	.	+	43
chr1D	11000000	12000000	12	.	+	70
chr1D	12000000	13000000	13	.	+	81
chr1D	13000000	14000000	14	.	+	65
chr1D	14000000	15000000	15	.	+	41
chr1D	15000000	16000000	16	.	+	41
chr1D	16000000	17000000	17	.	+	31
chr1D	17000000	18000000	18	.	+	90
chr1D	18000000	19000000	19	.	+	29
chr1D	19000000	20000000	20	.	+	86
chr1D	20000000	21000000	21	.	+	59
chr1D	21000000	22000000	22	.	+	75
chr1D	22000000	23000000	23	.	+	68
chr1D	23000000	24000000	24	.	+	52
chr1D	24000000	25000000	25	.	+	43
chr1D	25000000	26000000	26	.	+	143
chr1D	26000000	27000000	27	.	+	26
chr1D	27000000	28000000	28	.	+	317
chr1D	28000000	29000000	29	.	+	49
chr1D	29000000	30000000	30	.	+	109
chr1D	30000000	31000000	31	.	+	154
chr1D	31000000	32000000	32	.	+	141
chr1D	32000000	33000000	33	.	+	132
chr1D	33000000	34000000	34	.	+	30
chr1D	34000000	35000000	35	.	+	103
chr1D	35000000	36000000	36	.	+	47
chr1D	36000000	37000000	37	.	+	73
chr1D	37000000	38000000	38	.	+	50
chr1D	38000000	39000000	39	.	+	49
chr1D	39000000	40000000	40	.	+	85
chr1D	40000000	41000000	41	.	+	68
chr1D	41000000	42000000	42	.	+	38
chr1D	42000000	43000000	43	.	+	27
chr1D	43000000	44000000	44	.	+	22
chr1D	44000000	45000000	45	.	+	59
chr1D	45000000	46000000	46	.	+	62
chr1D	46000000	47000000	47	.	+	42
chr1D	47000000	48000000	48	.	+	23
chr1D	48000000	49000000	49	.	+	63
chr1D	49000000	50000000	50	.	+	69
chr1D	50000000	51000000	51	.	+	78
chr1D	51000000	52000000	52	.	+	126
chr1D	52000000	53000000	53	.	+	83
chr1D	53000000	54000000	54	.	+	92
chr1D	54000000	55000000	55	.	+	55
chr1D	55000000	56000000	56	.	+	55
chr1D	56000000	57000000	57	.	+	65
chr1D	57000000	58000000	58	.	+	64
chr1D	58000000	59000000	59	.	+	64
chr1D	59000000	60000000	60	.	+	43
chr1D	60000000	61000000	61	.	+	82
chr1D	61000000	62000000	62	.	+	82
chr1D	62000000	63000000	63	.	+	89
chr1D	63000000	64000000	64	.	+	63
chr1D	64000000	65000000	65	.	+	65
chr1D	65000000	66000000	66	.	+	36
chr1D	66000000	67000000	67	.	+	79
chr1D	67000000	68000000	68	.	+	30
chr1D	68000000	69000000	69	.	+	89
chr1D	69000000	70000000	70	.	+	67
chr1D	70000000	71000000	71	.	+	159
chr1D	71000000	72000000	72	.	+	109
chr1D	72000000	73000000	73	.	+	58
chr1D	73000000	74000000	74	.	+	108
chr1D	74000000	75000000	75	.	+	61
chr1D	75000000	76000000	76	.	+	30
chr1D	76000000	77000000	77	.	+	65
chr1D	77000000	78000000	78	.	+	61
chr1D	78000000	79000000	79	.	+	66
chr1D	79000000	80000000	80	.	+	68
chr1D	80000000	81000000	81	.	+	71
chr1D	81000000	82000000	82	.	+	62
chr1D	82000000	83000000	83	.	+	70
chr1D	83000000	84000000	84	.	+	40
chr1D	84000000	85000000	85	.	+	48
chr1D	85000000	86000000	86	.	+	63
chr1D	86000000	87000000	87	.	+	51
chr1D	87000000	88000000	88	.	+	52
chr1D	88000000	89000000	89	.	+	70
chr1D	89000000	90000000	90	.	+	92
chr1D	90000000	91000000	91	.	+	124
chr1D	91000000	92000000	92	.	+	66
chr1D	92000000	93000000	93	.	+	78
chr1D	93000000	94000000	94	.	+	46
chr1D	94000000	95000000	95	.	+	91
chr1D	95000000	96000000	96	.	+	50
chr1D	96000000	97000000	97	.	+	46
chr1D	97000000	98000000	98	.	+	55
chr1D	98000000	99000000	99	.	+	108
chr1D	99000000	100000000	100	.	+	59
chr1D	100000000	101000000	101	.	+	158
chr1D	101000000	102000000	102	.	+	45
chr1D	102000000	103000000	103	.	+	57
chr1D	103000000	104000000	104	.	+	68
chr1D	104000000	105000000	105	.	+	132
chr1D	105000000	106000000	106	.	+	94
chr1D	106000000	107000000	107	.	+	83
chr1D	107000000	108000000	108	.	+	97
chr1D	108000000	109000000	109	.	+	54
chr1D	109000000	110000000	110	.	+	48
chr1D	110000000	111000000	111	.	+	40
chr1D	111000000	112000000	112	.	+	78
chr1D	112000000	113000000	113	.	+	40
chr1D	113000000	114000000	114	.	+	73
chr1D	114000000	115000000	115	.	+	36
chr1D	115000000	116000000	116	.	+	77
chr1D	116000000	117000000	117	.	+	72
chr1D	117000000	118000000	118	.	+	27
chr1D	118000000	119000000	119	.	+	55
chr1D	119000000	120000000	120	.	+	69
chr1D	120000000	121000000	121	.	+	117
chr1D	121000000	122000000	122	.	+	88
chr1D	122000000	123000000	123	.	+	58
chr1D	123000000	124000000	124	.	+	156
chr1D	124000000	125000000	125	.	+	86
chr1D	125000000	126000000	126	.	+	51
chr1D	126000000	127000000	127	.	+	43
chr1D	127000000	128000000	128	.	+	126
chr1D	128000000	129000000	129	.	+	33
chr1D	129000000	130000000	130	.	+	38
chr1D	130000000	131000000	131	.	+	60
chr1D	131000000	132000000	132	.	+	79
chr1D	132000000	133000000	133	.	+	84
chr1D	133000000	134000000	134	.	+	22
chr1D	134000000	135000000	135	.	+	80
chr1D	135000000	136000000	136	.	+	91
chr1D	136000000	137000000	137	.	+	117
chr1D	137000000	138000000	138	.	+	95
chr1D	138000000	139000000	139	.	+	66
chr1D	139000000	140000000	140	.	+	111
chr1D	140000000	141000000	141	.	+	76
chr1D	141000000	142000000	142	.	+	46
chr1D	142000000	143000000	143	.	+	112
chr1D	143000000	144000000	144	.	+	90
chr1D	144000000	145000000	145	.	+	121
chr1D	145000000	146000000	146	.	+	110
chr1D	146000000	147000000	147	.	+	110
chr1D	147000000	148000000	148	.	+	104
chr1D	148000000	149000000	149	.	+	74
chr1D	149000000	150000000	150	.	+	45
chr1D	150000000	151000000	151	.	+	66
chr1D	151000000	152000000	152	.	+	256
chr1D	152000000	153000000	153	.	+	72
chr1D	153000000	154000000	154	.	+	91
chr1D	154000000	155000000	155	.	+	30
chr1D	155000000	156000000	156	.	+	37
chr1D	156000000	157000000	157	.	+	109
chr1D	157000000	158000000	158	.	+	57
chr1D	158000000	159000000	159	.	+	18
chr1D	159000000	160000000	160	.	+	49
chr1D	160000000	161000000	161	.	+	76
chr1D	161000000	162000000	162	.	+	89
chr1D	162000000	163000000	163	.	+	89
chr1D	163000000	164000000	164	.	+	48
chr1D	164000000	165000000	165	.	+	36
chr1D	165000000	166000000	166	.	+	47
chr1D	166000000	167000000	167	.	+	60
chr1D	167000000	168000000	168	.	+	139
chr1D	168000000	169000000	169	.	+	115
chr1D	169000000	170000000	170	.	+	48
chr1D	170000000	171000000	171	.	+	92
chr1D	171000000	172000000	172	.	+	140
chr1D	172000000	173000000	173	.	+	61
chr1D	173000000	174000000	174	.	+	65
chr1D	174000000	175000000	175	.	+	77
chr1D	175000000	176000000	176	.	+	87
chr1D	176000000	177000000	177	.	+	54
chr1D	177000000	178000000	178	.	+	45
chr1D	178000000	179000000	179	.	+	39
chr1D	179000000	180000000	180	.	+	47
chr1D	180000000	181000000	181	.	+	40
chr1D	181000000	182000000	182	.	+	66
chr1D	182000000	183000000	183	.	+	80
chr1D	183000000	184000000	184	.	+	90
chr1D	184000000	185000000	185	.	+	100
chr1D	185000000	186000000	186	.	+	113
chr1D	186000000	187000000	187	.	+	86
chr1D	187000000	188000000	188	.	+	130
chr1D	188000000	189000000	189	.	+	35
chr1D	189000000	190000000	190	.	+	94
chr1D	190000000	191000000	191	.	+	60
chr1D	191000000	192000000	192	.	+	95
chr1D	192000000	193000000	193	.	+	112
chr1D	193000000	194000000	194	.	+	97
chr1D	194000000	195000000	195	.	+	97
chr1D	195000000	196000000	196	.	+	66
chr1D	196000000	197000000	197	.	+	103
chr1D	197000000	198000000	198	.	+	78
chr1D	198000000	199000000	199	.	+	62
chr1D	199000000	200000000	200	.	+	67
chr1D	200000000	201000000	201	.	+	43
chr1D	201000000	202000000	202	.	+	101
chr1D	202000000	203000000	203	.	+	88
chr1D	203000000	204000000	204	.	+	43
chr1D	204000000	205000000	205	.	+	69
