chr1D	0	5000000	1	.	+	0.0524426
chr1D	5000000	10000000	2	.	+	0.0622994
chr1D	10000000	15000000	3	.	+	0.0756598
chr1D	15000000	20000000	4	.	+	0.0597366
chr1D	20000000	25000000	5	.	+	0.0497446
chr1D	25000000	30000000	6	.	+	0.0491148
chr1D	30000000	35000000	7	.	+	0.0473262
chr1D	35000000	40000000	8	.	+	0.0470962
chr1D	40000000	45000000	9	.	+	0.0317596
chr1D	45000000	50000000	10	.	+	0.0229380
chr1D	50000000	55000000	11	.	+	0.0235196
chr1D	55000000	60000000	12	.	+	0.0209488
chr1D	60000000	65000000	13	.	+	0.0262816
chr1D	65000000	70000000	14	.	+	0.0211876
chr1D	70000000	75000000	15	.	+	0.0232240
chr1D	75000000	80000000	16	.	+	0.0179652
chr1D	80000000	85000000	17	.	+	0.0206744
chr1D	85000000	90000000	18	.	+	0.0196148
chr1D	90000000	95000000	19	.	+	0.0145240
chr1D	95000000	100000000	20	.	+	0.0187156
chr1D	100000000	105000000	21	.	+	0.0206564
chr1D	105000000	110000000	22	.	+	0.0210736
chr1D	110000000	115000000	23	.	+	0.0201228
chr1D	115000000	120000000	24	.	+	0.0123080
chr1D	120000000	125000000	25	.	+	0.0178800
chr1D	125000000	130000000	26	.	+	0.0098244
chr1D	130000000	135000000	27	.	+	0.0133600
chr1D	135000000	140000000	28	.	+	0.0166500
chr1D	140000000	145000000	29	.	+	0.0164360
chr1D	145000000	150000000	30	.	+	0.0164824
chr1D	150000000	155000000	31	.	+	0.0092408
chr1D	155000000	160000000	32	.	+	0.0095180
chr1D	160000000	165000000	33	.	+	0.0128864
chr1D	165000000	170000000	34	.	+	0.0156124
chr1D	170000000	175000000	35	.	+	0.0091800
chr1D	175000000	180000000	36	.	+	0.0145608
chr1D	180000000	185000000	37	.	+	0.0141944
chr1D	185000000	190000000	38	.	+	0.0151764
chr1D	190000000	195000000	39	.	+	0.0189592
chr1D	195000000	200000000	40	.	+	0.0238972
chr1D	200000000	205000000	41	.	+	0.0164996
chr1D	205000000	210000000	42	.	+	0.0159600
chr1D	210000000	215000000	43	.	+	0.0180792
chr1D	215000000	220000000	44	.	+	0.0160180
chr1D	220000000	225000000	45	.	+	0.0216992
chr1D	225000000	230000000	46	.	+	0.0192036
chr1D	230000000	235000000	47	.	+	0.0197200
chr1D	235000000	240000000	48	.	+	0.0124868
chr1D	240000000	245000000	49	.	+	0.0163908
chr1D	245000000	250000000	50	.	+	0.0259524
chr1D	250000000	255000000	51	.	+	0.0220344
chr1D	255000000	260000000	52	.	+	0.0207360
chr1D	260000000	265000000	53	.	+	0.0174668
chr1D	265000000	270000000	54	.	+	0.0177328
chr1D	270000000	275000000	55	.	+	0.0141332
chr1D	275000000	280000000	56	.	+	0.0125416
chr1D	280000000	285000000	57	.	+	0.0184928
chr1D	285000000	290000000	58	.	+	0.0147552
chr1D	290000000	295000000	59	.	+	0.0224708
chr1D	295000000	300000000	60	.	+	0.0295612
chr1D	300000000	305000000	61	.	+	0.0176792
chr1D	305000000	310000000	62	.	+	0.0248684
chr1D	310000000	315000000	63	.	+	0.0218744
chr1D	315000000	320000000	64	.	+	0.0306056
chr1D	320000000	325000000	65	.	+	0.0193560
chr1D	325000000	330000000	66	.	+	0.0311048
chr1D	330000000	335000000	67	.	+	0.0234248
chr1D	335000000	340000000	68	.	+	0.0255452
chr1D	340000000	345000000	69	.	+	0.0223132
chr1D	345000000	350000000	70	.	+	0.0208060
chr1D	350000000	355000000	71	.	+	0.0132008
chr1D	355000000	360000000	72	.	+	0.0162088
chr1D	360000000	365000000	73	.	+	0.0238384
chr1D	365000000	370000000	74	.	+	0.0306268
chr1D	370000000	375000000	75	.	+	0.0239372
chr1D	375000000	380000000	76	.	+	0.0177596
chr1D	380000000	385000000	77	.	+	0.0168040
chr1D	385000000	390000000	78	.	+	0.0216104
chr1D	390000000	395000000	79	.	+	0.0212696
chr1D	395000000	400000000	80	.	+	0.0235348
chr1D	400000000	405000000	81	.	+	0.0282260
chr1D	405000000	410000000	82	.	+	0.0234940
chr1D	410000000	415000000	83	.	+	0.0350520
chr1D	415000000	420000000	84	.	+	0.0356356
chr1D	420000000	425000000	85	.	+	0.0304160
chr1D	425000000	430000000	86	.	+	0.0258824
chr1D	430000000	435000000	87	.	+	0.0200764
chr1D	435000000	440000000	88	.	+	0.0368524
chr1D	440000000	445000000	89	.	+	0.0234504
chr1D	445000000	450000000	90	.	+	0.0340036
chr1D	450000000	455000000	91	.	+	0.0253124
chr1D	455000000	460000000	92	.	+	0.0183542
chr1D	460000000	465000000	93	.	+	0.0239718
chr1D	465000000	470000000	94	.	+	0.0236160
chr1D	470000000	475000000	95	.	+	0.0247550
chr1D	475000000	480000000	96	.	+	0.0193580
chr1D	480000000	485000000	97	.	+	0.0219634
chr1D	485000000	490000000	98	.	+	0.0204744
chr1D	490000000	495000000	99	.	+	0.0179520
chr1D	495000000	495453186	100	.	+	0.0046890
