chr1D	0	5000000	1	.	+	0.0348476
chr1D	5000000	10000000	2	.	+	0.0419738
chr1D	10000000	15000000	3	.	+	0.0395698
chr1D	15000000	20000000	4	.	+	0.0446212
chr1D	20000000	25000000	5	.	+	0.0407474
chr1D	25000000	30000000	6	.	+	0.0460694
chr1D	30000000	35000000	7	.	+	0.0414152
chr1D	35000000	40000000	8	.	+	0.0317970
chr1D	40000000	45000000	9	.	+	0.0279660
chr1D	45000000	50000000	10	.	+	0.0122296
chr1D	50000000	55000000	11	.	+	0.0201920
chr1D	55000000	60000000	12	.	+	0.0180544
chr1D	60000000	65000000	13	.	+	0.0254504
chr1D	65000000	70000000	14	.	+	0.0138428
chr1D	70000000	75000000	15	.	+	0.0139008
chr1D	75000000	80000000	16	.	+	0.0146876
chr1D	80000000	85000000	17	.	+	0.0122164
chr1D	85000000	90000000	18	.	+	0.0131640
chr1D	90000000	95000000	19	.	+	0.0124752
chr1D	95000000	100000000	20	.	+	0.0059916
chr1D	100000000	105000000	21	.	+	0.0126356
chr1D	105000000	110000000	22	.	+	0.0146644
chr1D	110000000	115000000	23	.	+	0.0130964
chr1D	115000000	120000000	24	.	+	0.0107832
chr1D	120000000	125000000	25	.	+	0.0132232
chr1D	125000000	130000000	26	.	+	0.0079128
chr1D	130000000	135000000	27	.	+	0.0058640
chr1D	135000000	140000000	28	.	+	0.0126892
chr1D	140000000	145000000	29	.	+	0.0099888
chr1D	145000000	150000000	30	.	+	0.0099112
chr1D	150000000	155000000	31	.	+	0.0057936
chr1D	155000000	160000000	32	.	+	0.0074848
chr1D	160000000	165000000	33	.	+	0.0069708
chr1D	165000000	170000000	34	.	+	0.0040560
chr1D	170000000	175000000	35	.	+	0.0075384
chr1D	175000000	180000000	36	.	+	0.0088908
chr1D	180000000	185000000	37	.	+	0.0111208
chr1D	185000000	190000000	38	.	+	0.0097888
chr1D	190000000	195000000	39	.	+	0.0124908
chr1D	195000000	200000000	40	.	+	0.0195420
chr1D	200000000	205000000	41	.	+	0.0227332
chr1D	205000000	210000000	42	.	+	0.0130700
chr1D	210000000	215000000	43	.	+	0.0108356
chr1D	215000000	220000000	44	.	+	0.0171556
chr1D	220000000	225000000	45	.	+	0.0189140
chr1D	225000000	230000000	46	.	+	0.0148008
chr1D	230000000	235000000	47	.	+	0.0185736
chr1D	235000000	240000000	48	.	+	0.0129028
chr1D	240000000	245000000	49	.	+	0.0101044
chr1D	245000000	250000000	50	.	+	0.0179324
chr1D	250000000	255000000	51	.	+	0.0209456
chr1D	255000000	260000000	52	.	+	0.0174232
chr1D	260000000	265000000	53	.	+	0.0157520
chr1D	265000000	270000000	54	.	+	0.0113504
chr1D	270000000	275000000	55	.	+	0.0068416
chr1D	275000000	280000000	56	.	+	0.0099696
chr1D	280000000	285000000	57	.	+	0.0142884
chr1D	285000000	290000000	58	.	+	0.0161564
chr1D	290000000	295000000	59	.	+	0.0149452
chr1D	295000000	300000000	60	.	+	0.0288472
chr1D	300000000	305000000	61	.	+	0.0150892
chr1D	305000000	310000000	62	.	+	0.0144220
chr1D	310000000	315000000	63	.	+	0.0175984
chr1D	315000000	320000000	64	.	+	0.0200856
chr1D	320000000	325000000	65	.	+	0.0112172
chr1D	325000000	330000000	66	.	+	0.0096088
chr1D	330000000	335000000	67	.	+	0.0185044
chr1D	335000000	340000000	68	.	+	0.0159564
chr1D	340000000	345000000	69	.	+	0.0166956
chr1D	345000000	350000000	70	.	+	0.0235128
chr1D	350000000	355000000	71	.	+	0.0161696
chr1D	355000000	360000000	72	.	+	0.0132344
chr1D	360000000	365000000	73	.	+	0.0245840
chr1D	365000000	370000000	74	.	+	0.0159084
chr1D	370000000	375000000	75	.	+	0.0194160
chr1D	375000000	380000000	76	.	+	0.0265880
chr1D	380000000	385000000	77	.	+	0.0128492
chr1D	385000000	390000000	78	.	+	0.0197992
chr1D	390000000	395000000	79	.	+	0.0193744
chr1D	395000000	400000000	80	.	+	0.0284312
chr1D	400000000	405000000	81	.	+	0.0235060
chr1D	405000000	410000000	82	.	+	0.0200344
chr1D	410000000	415000000	83	.	+	0.0218844
chr1D	415000000	420000000	84	.	+	0.0313132
chr1D	420000000	425000000	85	.	+	0.0220660
chr1D	425000000	430000000	86	.	+	0.0228144
chr1D	430000000	435000000	87	.	+	0.0273060
chr1D	435000000	440000000	88	.	+	0.0297652
chr1D	440000000	445000000	89	.	+	0.0167144
chr1D	445000000	450000000	90	.	+	0.0268016
chr1D	450000000	455000000	91	.	+	0.0247168
chr1D	455000000	460000000	92	.	+	0.0122840
chr1D	460000000	465000000	93	.	+	0.0127330
chr1D	465000000	470000000	94	.	+	0.0203376
chr1D	470000000	475000000	95	.	+	0.0155040
chr1D	475000000	480000000	96	.	+	0.0196300
chr1D	480000000	485000000	97	.	+	0.0250934
chr1D	485000000	490000000	98	.	+	0.0149870
chr1D	490000000	495000000	99	.	+	0.0170412
chr1D	495000000	495453186	100	.	+	0.0126902
