Chr1A	0	5000000	1	.	+	0.0125168
Chr1A	5000000	10000000	2	.	+	0.0127074
Chr1A	10000000	15000000	3	.	+	0.0089340
Chr1A	15000000	20000000	4	.	+	0.0104056
Chr1A	20000000	25000000	5	.	+	0.0090576
Chr1A	25000000	30000000	6	.	+	0.0219450
Chr1A	30000000	35000000	7	.	+	0.0238482
Chr1A	35000000	40000000	8	.	+	0.0097960
Chr1A	40000000	45000000	9	.	+	0.0129172
Chr1A	45000000	50000000	10	.	+	0.0039528
Chr1A	50000000	55000000	11	.	+	0.0080118
Chr1A	55000000	60000000	12	.	+	0.0290976
Chr1A	60000000	65000000	13	.	+	0.0038092
Chr1A	65000000	70000000	14	.	+	0.0033224
Chr1A	70000000	75000000	15	.	+	0.0069238
Chr1A	75000000	80000000	16	.	+	0.0054154
Chr1A	80000000	85000000	17	.	+	0.0028422
Chr1A	85000000	90000000	18	.	+	0.0054648
Chr1A	90000000	95000000	19	.	+	0.0037724
Chr1A	95000000	100000000	20	.	+	0.0063050
Chr1A	100000000	105000000	21	.	+	0.0070754
Chr1A	105000000	110000000	22	.	+	0.0018078
Chr1A	110000000	115000000	23	.	+	0.0221662
Chr1A	115000000	120000000	24	.	+	0.0054976
Chr1A	120000000	125000000	25	.	+	0.0067998
Chr1A	125000000	130000000	26	.	+	0.0067554
Chr1A	130000000	135000000	27	.	+	0.0117586
Chr1A	135000000	140000000	28	.	+	0.0021754
Chr1A	140000000	145000000	29	.	+	0.0140746
Chr1A	145000000	150000000	30	.	+	0.0126090
Chr1A	150000000	155000000	31	.	+	0.0028710
Chr1A	155000000	160000000	32	.	+	0.0031136
Chr1A	160000000	165000000	33	.	+	0.0050082
Chr1A	165000000	170000000	34	.	+	0.0013448
Chr1A	170000000	175000000	35	.	+	0.0002166
Chr1A	175000000	180000000	36	.	+	0.0011860
Chr1A	180000000	185000000	37	.	+	0.0032982
Chr1A	185000000	190000000	38	.	+	0.0037170
Chr1A	190000000	195000000	39	.	+	0.0010372
Chr1A	195000000	200000000	40	.	+	0.0092768
Chr1A	200000000	205000000	41	.	+	0.0000574
Chr1A	205000000	210000000	42	.	+	0.0065352
Chr1A	210000000	215000000	43	.	+	0.0006132
Chr1A	215000000	220000000	44	.	+	0.0003212
Chr1A	220000000	225000000	45	.	+	0.0011842
Chr1A	225000000	230000000	46	.	+	0.0060360
Chr1A	230000000	235000000	47	.	+	0.0006780
Chr1A	235000000	240000000	48	.	+	0.0031898
Chr1A	240000000	245000000	49	.	+	0.0056084
Chr1A	245000000	250000000	50	.	+	0.0013540
Chr1A	250000000	255000000	51	.	+	0.0111160
Chr1A	255000000	260000000	52	.	+	0.0043414
Chr1A	260000000	265000000	53	.	+	0.0009678
Chr1A	265000000	270000000	54	.	+	0.0044194
Chr1A	270000000	275000000	55	.	+	0.0022658
Chr1A	275000000	280000000	56	.	+	0.0015962
Chr1A	280000000	285000000	57	.	+	0.0075722
Chr1A	285000000	290000000	58	.	+	0.0085638
Chr1A	290000000	295000000	59	.	+	0.0059132
Chr1A	295000000	300000000	60	.	+	0.0011396
Chr1A	300000000	305000000	61	.	+	0.0080686
Chr1A	305000000	310000000	62	.	+	0.0027376
Chr1A	310000000	315000000	63	.	+	0.0022448
Chr1A	315000000	320000000	64	.	+	0.0060208
Chr1A	320000000	325000000	65	.	+	0.0091570
Chr1A	325000000	330000000	66	.	+	0.0034230
Chr1A	330000000	335000000	67	.	+	0.0041808
Chr1A	335000000	340000000	68	.	+	0.0095888
Chr1A	340000000	345000000	69	.	+	0.0212688
Chr1A	345000000	350000000	70	.	+	0.0085386
Chr1A	350000000	355000000	71	.	+	0.0090218
Chr1A	355000000	360000000	72	.	+	0.0163550
Chr1A	360000000	365000000	73	.	+	0.0115772
Chr1A	365000000	370000000	74	.	+	0.0023624
Chr1A	370000000	375000000	75	.	+	0.0030236
Chr1A	375000000	380000000	76	.	+	0.0050040
Chr1A	380000000	385000000	77	.	+	0.0044780
Chr1A	385000000	390000000	78	.	+	0.0054134
Chr1A	390000000	395000000	79	.	+	0.0020790
Chr1A	395000000	400000000	80	.	+	0.0053196
Chr1A	400000000	405000000	81	.	+	0.0053216
Chr1A	405000000	410000000	82	.	+	0.0095290
Chr1A	410000000	415000000	83	.	+	0.0021796
Chr1A	415000000	420000000	84	.	+	0.0078288
Chr1A	420000000	425000000	85	.	+	0.0016390
Chr1A	425000000	430000000	86	.	+	0.0095920
Chr1A	430000000	435000000	87	.	+	0.0092230
Chr1A	435000000	440000000	88	.	+	0.0144586
Chr1A	440000000	445000000	89	.	+	0.0222484
Chr1A	445000000	450000000	90	.	+	0.0069564
Chr1A	450000000	455000000	91	.	+	0.0071752
Chr1A	455000000	460000000	92	.	+	0.0040156
Chr1A	460000000	465000000	93	.	+	0.0309164
Chr1A	465000000	470000000	94	.	+	0.0358124
Chr1A	470000000	475000000	95	.	+	0.0021186
Chr1A	475000000	480000000	96	.	+	0.0033564
Chr1A	480000000	485000000	97	.	+	0.0103314
Chr1A	485000000	490000000	98	.	+	0.0032454
Chr1A	490000000	495000000	99	.	+	0.0060038
Chr1A	495000000	500000000	100	.	+	0.0202878
Chr1A	500000000	505000000	101	.	+	0.0037436
Chr1A	505000000	510000000	102	.	+	0.0098760
Chr1A	510000000	515000000	103	.	+	0.0164524
Chr1A	515000000	520000000	104	.	+	0.0188472
Chr1A	520000000	525000000	105	.	+	0.0120782
Chr1A	525000000	530000000	106	.	+	0.0022628
Chr1A	530000000	535000000	107	.	+	0.0067168
Chr1A	535000000	540000000	108	.	+	0.0081588
Chr1A	540000000	545000000	109	.	+	0.0098214
Chr1A	545000000	550000000	110	.	+	0.0074262
Chr1A	550000000	555000000	111	.	+	0.0192138
Chr1A	555000000	560000000	112	.	+	0.0108484
Chr1A	560000000	565000000	113	.	+	0.0044912
Chr1A	565000000	570000000	114	.	+	0.0132420
Chr1A	570000000	575000000	115	.	+	0.0130514
Chr1A	575000000	580000000	116	.	+	0.0110592
Chr1A	580000000	585000000	117	.	+	0.0083292
Chr1A	585000000	590000000	118	.	+	0.0117350
Chr1A	590000000	595000000	119	.	+	0.0041812
Chr1A	595000000	598660471	120	.	+	0.0025792
Chr1B	0	5000000	121	.	+	0.0088422
Chr1B	5000000	10000000	122	.	+	0.0108748
Chr1B	10000000	15000000	123	.	+	0.0044090
Chr1B	15000000	20000000	124	.	+	0.0078598
Chr1B	20000000	25000000	125	.	+	0.0183254
Chr1B	25000000	30000000	126	.	+	0.0199758
Chr1B	30000000	35000000	127	.	+	0.0129918
Chr1B	35000000	40000000	128	.	+	0.0108186
Chr1B	40000000	45000000	129	.	+	0.0063020
Chr1B	45000000	50000000	130	.	+	0.0116412
Chr1B	50000000	55000000	131	.	+	0.0034740
Chr1B	55000000	60000000	132	.	+	0.0078444
Chr1B	60000000	65000000	133	.	+	0.0128940
Chr1B	65000000	70000000	134	.	+	0.0060136
Chr1B	70000000	75000000	135	.	+	0.0062326
Chr1B	75000000	80000000	136	.	+	0.0020726
Chr1B	80000000	85000000	137	.	+	0.0070892
Chr1B	85000000	90000000	138	.	+	0.0019570
Chr1B	90000000	95000000	139	.	+	0.0309748
Chr1B	95000000	100000000	140	.	+	0.0127996
Chr1B	100000000	105000000	141	.	+	0.0089262
Chr1B	105000000	110000000	142	.	+	0.0084848
Chr1B	110000000	115000000	143	.	+	0.0051342
Chr1B	115000000	120000000	144	.	+	0.0229022
Chr1B	120000000	125000000	145	.	+	0.0068524
Chr1B	125000000	130000000	146	.	+	0.0168258
Chr1B	130000000	135000000	147	.	+	0.0056720
Chr1B	135000000	140000000	148	.	+	0.0056442
Chr1B	140000000	145000000	149	.	+	0.0024596
Chr1B	145000000	150000000	150	.	+	0.0082616
Chr1B	150000000	155000000	151	.	+	0.0075998
Chr1B	155000000	160000000	152	.	+	0.0077952
Chr1B	160000000	165000000	153	.	+	0.0115678
Chr1B	165000000	170000000	154	.	+	0.0066698
Chr1B	170000000	175000000	155	.	+	0.0412442
Chr1B	175000000	180000000	156	.	+	0.0340100
Chr1B	180000000	185000000	157	.	+	0.0262624
Chr1B	185000000	190000000	158	.	+	0.0143652
Chr1B	190000000	195000000	159	.	+	0.0025366
Chr1B	195000000	200000000	160	.	+	0.0055834
Chr1B	200000000	205000000	161	.	+	0.0116656
Chr1B	205000000	210000000	162	.	+	0.0087582
Chr1B	210000000	215000000	163	.	+	0.0184868
Chr1B	215000000	220000000	164	.	+	0.0023886
Chr1B	220000000	225000000	165	.	+	0.0034428
Chr1B	225000000	230000000	166	.	+	0.0017986
Chr1B	230000000	235000000	167	.	+	0.0017694
Chr1B	235000000	240000000	168	.	+	0.0025296
Chr1B	240000000	245000000	169	.	+	0.0019736
Chr1B	245000000	250000000	170	.	+	0.0076412
Chr1B	250000000	255000000	171	.	+	0.0054886
Chr1B	255000000	260000000	172	.	+	0.0005596
Chr1B	260000000	265000000	173	.	+	0.0015028
Chr1B	265000000	270000000	174	.	+	0.0035880
Chr1B	270000000	275000000	175	.	+	0.0033584
Chr1B	275000000	280000000	176	.	+	0.0031300
Chr1B	280000000	285000000	177	.	+	0.0049574
Chr1B	285000000	290000000	178	.	+	0.0022220
Chr1B	290000000	295000000	179	.	+	0.0065298
Chr1B	295000000	300000000	180	.	+	0.0024052
Chr1B	300000000	305000000	181	.	+	0.0074328
Chr1B	305000000	310000000	182	.	+	0.0101726
Chr1B	310000000	315000000	183	.	+	0.0062088
Chr1B	315000000	320000000	184	.	+	0.0031942
Chr1B	320000000	325000000	185	.	+	0.0055558
Chr1B	325000000	330000000	186	.	+	0.0026716
Chr1B	330000000	335000000	187	.	+	0.0062614
Chr1B	335000000	340000000	188	.	+	0.0056312
Chr1B	340000000	345000000	189	.	+	0.0034284
Chr1B	345000000	350000000	190	.	+	0.0027392
Chr1B	350000000	355000000	191	.	+	0.0020996
Chr1B	355000000	360000000	192	.	+	0.0055366
Chr1B	360000000	365000000	193	.	+	0.0170100
Chr1B	365000000	370000000	194	.	+	0.0042058
Chr1B	370000000	375000000	195	.	+	0.0051402
Chr1B	375000000	380000000	196	.	+	0.0022380
Chr1B	380000000	385000000	197	.	+	0.0035380
Chr1B	385000000	390000000	198	.	+	0.0060870
Chr1B	390000000	395000000	199	.	+	0.0107734
Chr1B	395000000	400000000	200	.	+	0.0048176
Chr1B	400000000	405000000	201	.	+	0.0056852
Chr1B	405000000	410000000	202	.	+	0.0051788
Chr1B	410000000	415000000	203	.	+	0.0029200
Chr1B	415000000	420000000	204	.	+	0.0092260
Chr1B	420000000	425000000	205	.	+	0.0042100
Chr1B	425000000	430000000	206	.	+	0.0051938
Chr1B	430000000	435000000	207	.	+	0.0042840
Chr1B	435000000	440000000	208	.	+	0.0034556
Chr1B	440000000	445000000	209	.	+	0.0036144
Chr1B	445000000	450000000	210	.	+	0.0108088
Chr1B	450000000	455000000	211	.	+	0.0091892
Chr1B	455000000	460000000	212	.	+	0.0071728
Chr1B	460000000	465000000	213	.	+	0.0095012
Chr1B	465000000	470000000	214	.	+	0.0301194
Chr1B	470000000	475000000	215	.	+	0.0025676
Chr1B	475000000	480000000	216	.	+	0.0022984
Chr1B	480000000	485000000	217	.	+	0.0208738
Chr1B	485000000	490000000	218	.	+	0.0022592
Chr1B	490000000	495000000	219	.	+	0.0207108
Chr1B	495000000	500000000	220	.	+	0.0167442
Chr1B	500000000	505000000	221	.	+	0.0021908
Chr1B	505000000	510000000	222	.	+	0.0110610
Chr1B	510000000	515000000	223	.	+	0.0049054
Chr1B	515000000	520000000	224	.	+	0.0085286
Chr1B	520000000	525000000	225	.	+	0.0046468
Chr1B	525000000	530000000	226	.	+	0.0171738
Chr1B	530000000	535000000	227	.	+	0.0033044
Chr1B	535000000	540000000	228	.	+	0.0080014
Chr1B	540000000	545000000	229	.	+	0.0173018
Chr1B	545000000	550000000	230	.	+	0.0105862
Chr1B	550000000	555000000	231	.	+	0.0092456
Chr1B	555000000	560000000	232	.	+	0.0097466
Chr1B	560000000	565000000	233	.	+	0.0038372
Chr1B	565000000	570000000	234	.	+	0.0138440
Chr1B	570000000	575000000	235	.	+	0.0115608
Chr1B	575000000	580000000	236	.	+	0.0084330
Chr1B	580000000	585000000	237	.	+	0.0041152
Chr1B	585000000	590000000	238	.	+	0.0058652
Chr1B	590000000	595000000	239	.	+	0.0131232
Chr1B	595000000	600000000	240	.	+	0.0098980
Chr1B	600000000	605000000	241	.	+	0.0063320
Chr1B	605000000	610000000	242	.	+	0.0474162
Chr1B	610000000	615000000	243	.	+	0.0194196
Chr1B	615000000	620000000	244	.	+	0.0121708
Chr1B	620000000	625000000	245	.	+	0.0059808
Chr1B	625000000	630000000	246	.	+	0.0178232
Chr1B	630000000	635000000	247	.	+	0.0098804
Chr1B	635000000	640000000	248	.	+	0.0247070
Chr1B	640000000	645000000	249	.	+	0.0074124
Chr1B	645000000	650000000	250	.	+	0.0197530
Chr1B	650000000	655000000	251	.	+	0.0082092
Chr1B	655000000	660000000	252	.	+	0.0081946
Chr1B	660000000	665000000	253	.	+	0.0106264
Chr1B	665000000	670000000	254	.	+	0.0059542
Chr1B	670000000	675000000	255	.	+	0.0171036
Chr1B	675000000	680000000	256	.	+	0.0151738
Chr1B	680000000	685000000	257	.	+	0.0158188
Chr1B	685000000	690000000	258	.	+	0.0033128
Chr1B	690000000	695000000	259	.	+	0.0148574
Chr1B	695000000	700000000	260	.	+	0.0117872
Chr1B	700000000	700547350	261	.	+	0.0035151
Chr1D	0	5000000	262	.	+	0.0116026
Chr1D	5000000	10000000	263	.	+	0.0107508
Chr1D	10000000	15000000	264	.	+	0.0108642
Chr1D	15000000	20000000	265	.	+	0.0037900
Chr1D	20000000	25000000	266	.	+	0.0126114
Chr1D	25000000	30000000	267	.	+	0.0187340
Chr1D	30000000	35000000	268	.	+	0.0095062
Chr1D	35000000	40000000	269	.	+	0.0148328
Chr1D	40000000	45000000	270	.	+	0.0133028
Chr1D	45000000	50000000	271	.	+	0.0408240
Chr1D	50000000	55000000	272	.	+	0.0394462
Chr1D	55000000	60000000	273	.	+	0.0204916
Chr1D	60000000	65000000	274	.	+	0.0139908
Chr1D	65000000	70000000	275	.	+	0.0142576
Chr1D	70000000	75000000	276	.	+	0.0092958
Chr1D	75000000	80000000	277	.	+	0.0069506
Chr1D	80000000	85000000	278	.	+	0.0216158
Chr1D	85000000	90000000	279	.	+	0.0055682
Chr1D	90000000	95000000	280	.	+	0.0033622
Chr1D	95000000	100000000	281	.	+	0.0091082
Chr1D	100000000	105000000	282	.	+	0.0112700
Chr1D	105000000	110000000	283	.	+	0.0050200
Chr1D	110000000	115000000	284	.	+	0.0131432
Chr1D	115000000	120000000	285	.	+	0.0061642
Chr1D	120000000	125000000	286	.	+	0.0176756
Chr1D	125000000	130000000	287	.	+	0.0070832
Chr1D	130000000	135000000	288	.	+	0.0038656
Chr1D	135000000	140000000	289	.	+	0.0023878
Chr1D	140000000	145000000	290	.	+	0.0017760
Chr1D	145000000	150000000	291	.	+	0.0098324
Chr1D	150000000	155000000	292	.	+	0.0021756
Chr1D	155000000	160000000	293	.	+	0.0084334
Chr1D	160000000	165000000	294	.	+	0.0033948
Chr1D	165000000	170000000	295	.	+	0.0051800
Chr1D	170000000	175000000	296	.	+	0.0017858
Chr1D	175000000	180000000	297	.	+	0.0016194
Chr1D	180000000	185000000	298	.	+	0.0047066
Chr1D	185000000	190000000	299	.	+	0.0041736
Chr1D	190000000	195000000	300	.	+	0.0011570
Chr1D	195000000	200000000	301	.	+	0.0162716
Chr1D	200000000	205000000	302	.	+	0.0076080
Chr1D	205000000	210000000	303	.	+	0.0148744
Chr1D	210000000	215000000	304	.	+	0.0115680
Chr1D	215000000	220000000	305	.	+	0.0124988
Chr1D	220000000	225000000	306	.	+	0.0073848
Chr1D	225000000	230000000	307	.	+	0.0081530
Chr1D	230000000	235000000	308	.	+	0.0035186
Chr1D	235000000	240000000	309	.	+	0.0068430
Chr1D	240000000	245000000	310	.	+	0.0060994
Chr1D	245000000	250000000	311	.	+	0.0111474
Chr1D	250000000	255000000	312	.	+	0.0283666
Chr1D	255000000	260000000	313	.	+	0.0093864
Chr1D	260000000	265000000	314	.	+	0.0193666
Chr1D	265000000	270000000	315	.	+	0.0031814
Chr1D	270000000	275000000	316	.	+	0.0084156
Chr1D	275000000	280000000	317	.	+	0.0236914
Chr1D	280000000	285000000	318	.	+	0.0027278
Chr1D	285000000	290000000	319	.	+	0.0020238
Chr1D	290000000	295000000	320	.	+	0.0096808
Chr1D	295000000	300000000	321	.	+	0.0046360
Chr1D	300000000	305000000	322	.	+	0.0060014
Chr1D	305000000	310000000	323	.	+	0.0107688
Chr1D	310000000	315000000	324	.	+	0.0027980
Chr1D	315000000	320000000	325	.	+	0.0036144
Chr1D	320000000	325000000	326	.	+	0.0132050
Chr1D	325000000	330000000	327	.	+	0.0027926
Chr1D	330000000	335000000	328	.	+	0.0083866
Chr1D	335000000	340000000	329	.	+	0.0084998
Chr1D	340000000	345000000	330	.	+	0.0362782
Chr1D	345000000	350000000	331	.	+	0.0251946
Chr1D	350000000	355000000	332	.	+	0.0075470
Chr1D	355000000	360000000	333	.	+	0.0041840
Chr1D	360000000	365000000	334	.	+	0.0162164
Chr1D	365000000	370000000	335	.	+	0.0085714
Chr1D	370000000	375000000	336	.	+	0.0167724
Chr1D	375000000	380000000	337	.	+	0.0234000
Chr1D	380000000	385000000	338	.	+	0.0072098
Chr1D	385000000	390000000	339	.	+	0.0132232
Chr1D	390000000	395000000	340	.	+	0.0083704
Chr1D	395000000	400000000	341	.	+	0.0075830
Chr1D	400000000	405000000	342	.	+	0.0057998
Chr1D	405000000	410000000	343	.	+	0.0095456
Chr1D	410000000	415000000	344	.	+	0.0087574
Chr1D	415000000	420000000	345	.	+	0.0168002
Chr1D	420000000	425000000	346	.	+	0.0283322
Chr1D	425000000	430000000	347	.	+	0.0058134
Chr1D	430000000	435000000	348	.	+	0.0072898
Chr1D	435000000	440000000	349	.	+	0.0107712
Chr1D	440000000	445000000	350	.	+	0.0088224
Chr1D	445000000	450000000	351	.	+	0.0118474
Chr1D	450000000	455000000	352	.	+	0.0077626
Chr1D	455000000	460000000	353	.	+	0.0084888
Chr1D	460000000	465000000	354	.	+	0.0079254
Chr1D	465000000	470000000	355	.	+	0.0218308
Chr1D	470000000	475000000	356	.	+	0.0103384
Chr1D	475000000	480000000	357	.	+	0.0459906
