Chr1A	0	5000000	1	.	+	0.0045098
Chr1A	5000000	10000000	2	.	+	0.0165350
Chr1A	10000000	15000000	3	.	+	0.0027794
Chr1A	15000000	20000000	4	.	+	0.0059636
Chr1A	20000000	25000000	5	.	+	0.0022814
Chr1A	25000000	30000000	6	.	+	0.0028418
Chr1A	30000000	35000000	7	.	+	0.0025442
Chr1A	35000000	40000000	8	.	+	0.0012186
Chr1A	40000000	45000000	9	.	+	0.0117896
Chr1A	45000000	50000000	10	.	+	0.0003812
Chr1A	50000000	55000000	11	.	+	0.0014848
Chr1A	55000000	60000000	12	.	+	0.0050378
Chr1A	60000000	65000000	13	.	+	0.0045094
Chr1A	65000000	70000000	14	.	+	0.0066782
Chr1A	70000000	75000000	15	.	+	0.0011978
Chr1A	75000000	80000000	16	.	+	0.0003900
Chr1A	80000000	85000000	17	.	+	0.0012954
Chr1A	85000000	90000000	18	.	+	0.0056594
Chr1A	90000000	95000000	19	.	+	0.0007882
Chr1A	95000000	100000000	20	.	+	0.0008682
Chr1A	100000000	105000000	21	.	+	0.0041486
Chr1A	105000000	110000000	22	.	+	0.0061496
Chr1A	110000000	115000000	23	.	+	0.0032574
Chr1A	115000000	120000000	24	.	+	0.0010488
Chr1A	120000000	125000000	25	.	+	0.0014418
Chr1A	125000000	130000000	26	.	+	0.0074316
Chr1A	130000000	135000000	27	.	+	0.0014232
Chr1A	135000000	140000000	28	.	+	0.0002804
Chr1A	140000000	145000000	29	.	+	0.0130240
Chr1A	145000000	150000000	30	.	+	0.0014646
Chr1A	150000000	155000000	31	.	+	0.0018326
Chr1A	155000000	160000000	32	.	+	0.0005706
Chr1A	160000000	165000000	33	.	+	0.0002650
Chr1A	165000000	170000000	34	.	+	0.0004284
Chr1A	170000000	175000000	35	.	+	0.0003040
Chr1A	175000000	180000000	36	.	+	0.0001084
Chr1A	180000000	185000000	37	.	+	0.0001936
Chr1A	185000000	190000000	38	.	+	0.0015102
Chr1A	190000000	195000000	39	.	+	0.0001534
Chr1A	195000000	200000000	40	.	+	0.0000392
Chr1A	200000000	205000000	41	.	+	0.0004242
Chr1A	205000000	210000000	42	.	+	0.0002848
Chr1A	210000000	215000000	43	.	+	0.0007436
Chr1A	215000000	220000000	44	.	+	0.0041858
Chr1A	220000000	225000000	45	.	+	0.0134656
Chr1A	225000000	230000000	46	.	+	0.0041216
Chr1A	230000000	235000000	47	.	+	0.0001690
Chr1A	235000000	240000000	48	.	+	0.0005734
Chr1A	240000000	245000000	49	.	+	0.0003912
Chr1A	245000000	250000000	50	.	+	0.0008538
Chr1A	250000000	255000000	51	.	+	0.0028776
Chr1A	255000000	260000000	52	.	+	0.0023498
Chr1A	260000000	265000000	53	.	+	0.0006936
Chr1A	265000000	270000000	54	.	+	0.0017916
Chr1A	270000000	275000000	55	.	+	0.0008860
Chr1A	275000000	280000000	56	.	+	0.0007730
Chr1A	280000000	285000000	57	.	+	0.0026984
Chr1A	285000000	290000000	58	.	+	0.0011242
Chr1A	290000000	295000000	59	.	+	0.0033072
Chr1A	295000000	300000000	60	.	+	0.0082270
Chr1A	300000000	305000000	61	.	+	0.0020422
Chr1A	305000000	310000000	62	.	+	0.0033940
Chr1A	310000000	315000000	63	.	+	0.0032530
Chr1A	315000000	320000000	64	.	+	0.0012228
Chr1A	320000000	325000000	65	.	+	0.0041932
Chr1A	325000000	330000000	66	.	+	0.0004744
Chr1A	330000000	335000000	67	.	+	0.0009322
Chr1A	335000000	340000000	68	.	+	0.0245956
Chr1A	340000000	345000000	69	.	+	0.0050534
Chr1A	345000000	350000000	70	.	+	0.0014472
Chr1A	350000000	355000000	71	.	+	0.0006168
Chr1A	355000000	360000000	72	.	+	0.0005068
Chr1A	360000000	365000000	73	.	+	0.0016638
Chr1A	365000000	370000000	74	.	+	0.0045830
Chr1A	370000000	375000000	75	.	+	0.0015258
Chr1A	375000000	380000000	76	.	+	0.0022286
Chr1A	380000000	385000000	77	.	+	0.0009356
Chr1A	385000000	390000000	78	.	+	0.0066324
Chr1A	390000000	395000000	79	.	+	0.0191874
Chr1A	395000000	400000000	80	.	+	0.0016434
Chr1A	400000000	405000000	81	.	+	0.0085116
Chr1A	405000000	410000000	82	.	+	0.0022036
Chr1A	410000000	415000000	83	.	+	0.0011680
Chr1A	415000000	420000000	84	.	+	0.0003206
Chr1A	420000000	425000000	85	.	+	0.0005190
Chr1A	425000000	430000000	86	.	+	0.0009018
Chr1A	430000000	435000000	87	.	+	0.0062160
Chr1A	435000000	440000000	88	.	+	0.0003806
Chr1A	440000000	445000000	89	.	+	0.0105860
Chr1A	445000000	450000000	90	.	+	0.0044852
Chr1A	450000000	455000000	91	.	+	0.0012646
Chr1A	455000000	460000000	92	.	+	0.0151674
Chr1A	460000000	465000000	93	.	+	0.0053856
Chr1A	465000000	470000000	94	.	+	0.0050366
Chr1A	470000000	475000000	95	.	+	0.0010876
Chr1A	475000000	480000000	96	.	+	0.0108348
Chr1A	480000000	485000000	97	.	+	0.0025282
Chr1A	485000000	490000000	98	.	+	0.0060378
Chr1A	490000000	495000000	99	.	+	0.0027426
Chr1A	495000000	500000000	100	.	+	0.0039710
Chr1A	500000000	505000000	101	.	+	0.0008182
Chr1A	505000000	510000000	102	.	+	0.0043792
Chr1A	510000000	515000000	103	.	+	0.0034882
Chr1A	515000000	520000000	104	.	+	0.0179480
Chr1A	520000000	525000000	105	.	+	0.0037230
Chr1A	525000000	530000000	106	.	+	0.0045664
Chr1A	530000000	535000000	107	.	+	0.0041718
Chr1A	535000000	540000000	108	.	+	0.0121652
Chr1A	540000000	545000000	109	.	+	0.0082202
Chr1A	545000000	550000000	110	.	+	0.0121556
Chr1A	550000000	555000000	111	.	+	0.0042914
Chr1A	555000000	560000000	112	.	+	0.0044608
Chr1A	560000000	565000000	113	.	+	0.0073820
Chr1A	565000000	570000000	114	.	+	0.0083480
Chr1A	570000000	575000000	115	.	+	0.0061482
Chr1A	575000000	580000000	116	.	+	0.0089204
Chr1A	580000000	585000000	117	.	+	0.0096318
Chr1A	585000000	590000000	118	.	+	0.0046380
Chr1A	590000000	595000000	119	.	+	0.0065540
Chr1A	595000000	598660471	120	.	+	0.0122219
Chr1B	0	5000000	121	.	+	0.0015808
Chr1B	5000000	10000000	122	.	+	0.0052658
Chr1B	10000000	15000000	123	.	+	0.0024724
Chr1B	15000000	20000000	124	.	+	0.0075956
Chr1B	20000000	25000000	125	.	+	0.0019296
Chr1B	25000000	30000000	126	.	+	0.0022656
Chr1B	30000000	35000000	127	.	+	0.0027642
Chr1B	35000000	40000000	128	.	+	0.0031878
Chr1B	40000000	45000000	129	.	+	0.0018552
Chr1B	45000000	50000000	130	.	+	0.0030452
Chr1B	50000000	55000000	131	.	+	0.0017902
Chr1B	55000000	60000000	132	.	+	0.0059124
Chr1B	60000000	65000000	133	.	+	0.0166884
Chr1B	65000000	70000000	134	.	+	0.0059892
Chr1B	70000000	75000000	135	.	+	0.0015670
Chr1B	75000000	80000000	136	.	+	0.0011382
Chr1B	80000000	85000000	137	.	+	0.0059334
Chr1B	85000000	90000000	138	.	+	0.0004510
Chr1B	90000000	95000000	139	.	+	0.0007884
Chr1B	95000000	100000000	140	.	+	0.0010898
Chr1B	100000000	105000000	141	.	+	0.0444276
Chr1B	105000000	110000000	142	.	+	0.0008668
Chr1B	110000000	115000000	143	.	+	0.0139738
Chr1B	115000000	120000000	144	.	+	0.0019246
Chr1B	120000000	125000000	145	.	+	0.0009578
Chr1B	125000000	130000000	146	.	+	0.0011722
Chr1B	130000000	135000000	147	.	+	0.0003858
Chr1B	135000000	140000000	148	.	+	0.0004038
Chr1B	140000000	145000000	149	.	+	0.0006410
Chr1B	145000000	150000000	150	.	+	0.0012048
Chr1B	150000000	155000000	151	.	+	0.0007332
Chr1B	155000000	160000000	152	.	+	0.0008264
Chr1B	160000000	165000000	153	.	+	0.0015556
Chr1B	165000000	170000000	154	.	+	0.0008860
Chr1B	170000000	175000000	155	.	+	0.0042506
Chr1B	175000000	180000000	156	.	+	0.0004424
Chr1B	180000000	185000000	157	.	+	0.0009248
Chr1B	185000000	190000000	158	.	+	0.0009884
Chr1B	190000000	195000000	159	.	+	0.0008740
Chr1B	195000000	200000000	160	.	+	0.0007124
Chr1B	200000000	205000000	161	.	+	0.0008140
