chr1D	0	5000000	1	.	+	1140
chr1D	5000000	10000000	2	.	+	862
chr1D	10000000	15000000	3	.	+	805
chr1D	15000000	20000000	4	.	+	1027
chr1D	20000000	25000000	5	.	+	975
chr1D	25000000	30000000	6	.	+	959
chr1D	30000000	35000000	7	.	+	1002
chr1D	35000000	40000000	8	.	+	989
chr1D	40000000	45000000	9	.	+	745
chr1D	45000000	50000000	10	.	+	756
chr1D	50000000	55000000	11	.	+	811
chr1D	55000000	60000000	12	.	+	768
chr1D	60000000	65000000	13	.	+	991
chr1D	65000000	70000000	14	.	+	909
chr1D	70000000	75000000	15	.	+	853
chr1D	75000000	80000000	16	.	+	746
chr1D	80000000	85000000	17	.	+	828
chr1D	85000000	90000000	18	.	+	763
chr1D	90000000	95000000	19	.	+	760
chr1D	95000000	100000000	20	.	+	718
chr1D	100000000	105000000	21	.	+	886
chr1D	105000000	110000000	22	.	+	751
chr1D	110000000	115000000	23	.	+	607
chr1D	115000000	120000000	24	.	+	717
chr1D	120000000	125000000	25	.	+	896
chr1D	125000000	130000000	26	.	+	628
chr1D	130000000	135000000	27	.	+	787
chr1D	135000000	140000000	28	.	+	914
chr1D	140000000	145000000	29	.	+	814
chr1D	145000000	150000000	30	.	+	779
chr1D	150000000	155000000	31	.	+	539
chr1D	155000000	160000000	32	.	+	681
chr1D	160000000	165000000	33	.	+	865
chr1D	165000000	170000000	34	.	+	670
chr1D	170000000	175000000	35	.	+	1045
chr1D	175000000	180000000	36	.	+	635
chr1D	180000000	185000000	37	.	+	755
chr1D	185000000	190000000	38	.	+	958
chr1D	190000000	195000000	39	.	+	828
chr1D	195000000	200000000	40	.	+	823
chr1D	200000000	205000000	41	.	+	594
chr1D	205000000	210000000	42	.	+	635
chr1D	210000000	215000000	43	.	+	784
chr1D	215000000	220000000	44	.	+	711
chr1D	220000000	225000000	45	.	+	817
chr1D	225000000	230000000	46	.	+	728
chr1D	230000000	235000000	47	.	+	1106
chr1D	235000000	240000000	48	.	+	644
chr1D	240000000	245000000	49	.	+	939
chr1D	245000000	250000000	50	.	+	758
chr1D	250000000	255000000	51	.	+	673
chr1D	255000000	260000000	52	.	+	842
chr1D	260000000	265000000	53	.	+	736
chr1D	265000000	270000000	54	.	+	956
chr1D	270000000	275000000	55	.	+	648
chr1D	275000000	280000000	56	.	+	652
chr1D	280000000	285000000	57	.	+	1039
chr1D	285000000	290000000	58	.	+	724
chr1D	290000000	295000000	59	.	+	726
chr1D	295000000	300000000	60	.	+	799
chr1D	300000000	305000000	61	.	+	770
chr1D	305000000	310000000	62	.	+	775
chr1D	310000000	315000000	63	.	+	732
chr1D	315000000	320000000	64	.	+	820
chr1D	320000000	325000000	65	.	+	871
chr1D	325000000	330000000	66	.	+	814
chr1D	330000000	335000000	67	.	+	809
chr1D	335000000	340000000	68	.	+	875
chr1D	340000000	345000000	69	.	+	810
chr1D	345000000	350000000	70	.	+	630
chr1D	350000000	355000000	71	.	+	595
chr1D	355000000	360000000	72	.	+	447
chr1D	360000000	365000000	73	.	+	622
chr1D	365000000	370000000	74	.	+	754
chr1D	370000000	375000000	75	.	+	712
chr1D	375000000	380000000	76	.	+	574
chr1D	380000000	385000000	77	.	+	759
chr1D	385000000	390000000	78	.	+	595
chr1D	390000000	395000000	79	.	+	668
chr1D	395000000	400000000	80	.	+	776
chr1D	400000000	405000000	81	.	+	682
chr1D	405000000	410000000	82	.	+	722
chr1D	410000000	415000000	83	.	+	687
chr1D	415000000	420000000	84	.	+	947
chr1D	420000000	425000000	85	.	+	666
chr1D	425000000	430000000	86	.	+	1028
chr1D	430000000	435000000	87	.	+	816
chr1D	435000000	440000000	88	.	+	721
chr1D	440000000	445000000	89	.	+	623
chr1D	445000000	450000000	90	.	+	743
chr1D	450000000	455000000	91	.	+	750
chr1D	455000000	460000000	92	.	+	848
chr1D	460000000	465000000	93	.	+	713
chr1D	465000000	470000000	94	.	+	637
chr1D	470000000	475000000	95	.	+	679
chr1D	475000000	480000000	96	.	+	613
chr1D	480000000	485000000	97	.	+	664
chr1D	485000000	490000000	98	.	+	653
chr1D	490000000	495000000	99	.	+	689
chr1D	495000000	495453186	100	.	+	83
