chr1D	0	5000000	1	.	+	387
chr1D	5000000	10000000	2	.	+	404
chr1D	10000000	15000000	3	.	+	427
chr1D	15000000	20000000	4	.	+	436
chr1D	20000000	25000000	5	.	+	587
chr1D	25000000	30000000	6	.	+	615
chr1D	30000000	35000000	7	.	+	618
chr1D	35000000	40000000	8	.	+	657
chr1D	40000000	45000000	9	.	+	729
chr1D	45000000	50000000	10	.	+	678
chr1D	50000000	55000000	11	.	+	762
chr1D	55000000	60000000	12	.	+	767
chr1D	60000000	65000000	13	.	+	752
chr1D	65000000	70000000	14	.	+	825
chr1D	70000000	75000000	15	.	+	820
chr1D	75000000	80000000	16	.	+	747
chr1D	80000000	85000000	17	.	+	793
chr1D	85000000	90000000	18	.	+	813
chr1D	90000000	95000000	19	.	+	1762
chr1D	95000000	100000000	20	.	+	1224
chr1D	100000000	105000000	21	.	+	924
chr1D	105000000	110000000	22	.	+	857
chr1D	110000000	115000000	23	.	+	861
chr1D	115000000	120000000	24	.	+	984
chr1D	120000000	125000000	25	.	+	930
chr1D	125000000	130000000	26	.	+	1138
chr1D	130000000	135000000	27	.	+	1146
chr1D	135000000	140000000	28	.	+	1067
chr1D	140000000	145000000	29	.	+	989
chr1D	145000000	150000000	30	.	+	1081
chr1D	150000000	155000000	31	.	+	1427
chr1D	155000000	160000000	32	.	+	1112
chr1D	160000000	165000000	33	.	+	1314
chr1D	165000000	170000000	34	.	+	1256
chr1D	170000000	175000000	35	.	+	1226
chr1D	175000000	180000000	36	.	+	1404
chr1D	180000000	185000000	37	.	+	1324
chr1D	185000000	190000000	38	.	+	1089
chr1D	190000000	195000000	39	.	+	1032
chr1D	195000000	200000000	40	.	+	937
chr1D	200000000	205000000	41	.	+	924
chr1D	205000000	210000000	42	.	+	981
chr1D	210000000	215000000	43	.	+	998
chr1D	215000000	220000000	44	.	+	967
chr1D	220000000	225000000	45	.	+	957
chr1D	225000000	230000000	46	.	+	878
chr1D	230000000	235000000	47	.	+	863
chr1D	235000000	240000000	48	.	+	874
chr1D	240000000	245000000	49	.	+	926
chr1D	245000000	250000000	50	.	+	918
chr1D	250000000	255000000	51	.	+	907
chr1D	255000000	260000000	52	.	+	902
chr1D	260000000	265000000	53	.	+	950
chr1D	265000000	270000000	54	.	+	907
chr1D	270000000	275000000	55	.	+	953
chr1D	275000000	280000000	56	.	+	1076
chr1D	280000000	285000000	57	.	+	997
chr1D	285000000	290000000	58	.	+	982
chr1D	290000000	295000000	59	.	+	1003
chr1D	295000000	300000000	60	.	+	805
chr1D	300000000	305000000	61	.	+	840
chr1D	305000000	310000000	62	.	+	943
chr1D	310000000	315000000	63	.	+	869
chr1D	315000000	320000000	64	.	+	829
chr1D	320000000	325000000	65	.	+	851
chr1D	325000000	330000000	66	.	+	883
chr1D	330000000	335000000	67	.	+	898
chr1D	335000000	340000000	68	.	+	836
chr1D	340000000	345000000	69	.	+	853
chr1D	345000000	350000000	70	.	+	910
chr1D	350000000	355000000	71	.	+	923
chr1D	355000000	360000000	72	.	+	1656
chr1D	360000000	365000000	73	.	+	745
chr1D	365000000	370000000	74	.	+	814
chr1D	370000000	375000000	75	.	+	901
chr1D	375000000	380000000	76	.	+	898
chr1D	380000000	385000000	77	.	+	923
chr1D	385000000	390000000	78	.	+	876
chr1D	390000000	395000000	79	.	+	804
chr1D	395000000	400000000	80	.	+	695
chr1D	400000000	405000000	81	.	+	669
chr1D	405000000	410000000	82	.	+	707
chr1D	410000000	415000000	83	.	+	597
chr1D	415000000	420000000	84	.	+	501
chr1D	420000000	425000000	85	.	+	659
chr1D	425000000	430000000	86	.	+	709
chr1D	430000000	435000000	87	.	+	584
chr1D	435000000	440000000	88	.	+	635
chr1D	440000000	445000000	89	.	+	727
chr1D	445000000	450000000	90	.	+	660
chr1D	450000000	455000000	91	.	+	565
chr1D	455000000	460000000	92	.	+	625
chr1D	460000000	465000000	93	.	+	511
chr1D	465000000	470000000	94	.	+	601
chr1D	470000000	475000000	95	.	+	513
chr1D	475000000	480000000	96	.	+	638
chr1D	480000000	485000000	97	.	+	534
chr1D	485000000	490000000	98	.	+	581
chr1D	490000000	495000000	99	.	+	618
chr1D	495000000	495453186	100	.	+	42
