chr1R	0	5000000	1	.	+	0.1076524
chr1R	5000000	10000000	2	.	+	0.1005650
chr1R	10000000	15000000	3	.	+	0.1127942
chr1R	15000000	20000000	4	.	+	0.1128026
chr1R	20000000	25000000	5	.	+	0.1423636
chr1R	25000000	30000000	6	.	+	0.1104620
chr1R	30000000	35000000	7	.	+	0.1023104
chr1R	35000000	40000000	8	.	+	0.1167244
chr1R	40000000	45000000	9	.	+	0.1602494
chr1R	45000000	50000000	10	.	+	0.1614846
chr1R	50000000	55000000	11	.	+	0.1346458
chr1R	55000000	60000000	12	.	+	0.0925772
chr1R	60000000	65000000	13	.	+	0.1119466
chr1R	65000000	70000000	14	.	+	0.1032292
chr1R	70000000	75000000	15	.	+	0.0764746
chr1R	75000000	80000000	16	.	+	0.1303470
chr1R	80000000	85000000	17	.	+	0.1147824
chr1R	85000000	90000000	18	.	+	0.1532838
chr1R	90000000	95000000	19	.	+	0.1638030
chr1R	95000000	100000000	20	.	+	0.1749926
chr1R	100000000	105000000	21	.	+	0.1198266
chr1R	105000000	110000000	22	.	+	0.1314020
chr1R	110000000	115000000	23	.	+	0.1323656
chr1R	115000000	120000000	24	.	+	0.1164264
chr1R	120000000	125000000	25	.	+	0.1687240
chr1R	125000000	130000000	26	.	+	0.1430074
chr1R	130000000	135000000	27	.	+	0.1473186
chr1R	135000000	140000000	28	.	+	0.1690072
chr1R	140000000	145000000	29	.	+	0.1220620
chr1R	145000000	150000000	30	.	+	0.1252754
chr1R	150000000	155000000	31	.	+	0.1239694
chr1R	155000000	160000000	32	.	+	0.1380776
chr1R	160000000	165000000	33	.	+	0.0953928
chr1R	165000000	170000000	34	.	+	0.0918964
chr1R	170000000	175000000	35	.	+	0.1023774
chr1R	175000000	180000000	36	.	+	0.0792396
chr1R	180000000	185000000	37	.	+	0.0800956
chr1R	185000000	190000000	38	.	+	0.0773882
chr1R	190000000	195000000	39	.	+	0.0968358
chr1R	195000000	200000000	40	.	+	0.0758060
chr1R	200000000	205000000	41	.	+	0.0761008
chr1R	205000000	210000000	42	.	+	0.0993742
chr1R	210000000	215000000	43	.	+	0.1077320
chr1R	215000000	220000000	44	.	+	0.0712646
chr1R	220000000	225000000	45	.	+	0.1004208
chr1R	225000000	230000000	46	.	+	0.0816570
chr1R	230000000	235000000	47	.	+	0.0870614
