chr1R	0	5000000	1	.	+	0.0372814
chr1R	5000000	10000000	2	.	+	0.0669276
chr1R	10000000	15000000	3	.	+	0.0580234
chr1R	15000000	20000000	4	.	+	0.0642364
chr1R	20000000	25000000	5	.	+	0.0620322
chr1R	25000000	30000000	6	.	+	0.0472898
chr1R	30000000	35000000	7	.	+	0.0456340
chr1R	35000000	40000000	8	.	+	0.0791484
chr1R	40000000	45000000	9	.	+	0.0406792
chr1R	45000000	50000000	10	.	+	0.0371266
chr1R	50000000	55000000	11	.	+	0.0335000
chr1R	55000000	60000000	12	.	+	0.0418190
chr1R	60000000	65000000	13	.	+	0.0166432
chr1R	65000000	70000000	14	.	+	0.0311138
chr1R	70000000	75000000	15	.	+	0.0460218
chr1R	75000000	80000000	16	.	+	0.0343466
chr1R	80000000	85000000	17	.	+	0.0259924
chr1R	85000000	90000000	18	.	+	0.0212204
chr1R	90000000	95000000	19	.	+	0.0232602
chr1R	95000000	100000000	20	.	+	0.0282030
chr1R	100000000	105000000	21	.	+	0.0256812
chr1R	105000000	110000000	22	.	+	0.0277080
chr1R	110000000	115000000	23	.	+	0.0136996
chr1R	115000000	120000000	24	.	+	0.0134178
chr1R	120000000	125000000	25	.	+	0.0071824
chr1R	125000000	130000000	26	.	+	0.0147140
chr1R	130000000	135000000	27	.	+	0.0127932
chr1R	135000000	140000000	28	.	+	0.0090798
chr1R	140000000	145000000	29	.	+	0.0196788
chr1R	145000000	150000000	30	.	+	0.0166358
chr1R	150000000	155000000	31	.	+	0.0131100
chr1R	155000000	160000000	32	.	+	0.0125036
chr1R	160000000	165000000	33	.	+	0.0290784
chr1R	165000000	170000000	34	.	+	0.0217898
chr1R	170000000	175000000	35	.	+	0.0297678
chr1R	175000000	180000000	36	.	+	0.0252080
chr1R	180000000	185000000	37	.	+	0.0281384
chr1R	185000000	190000000	38	.	+	0.0330906
chr1R	190000000	195000000	39	.	+	0.0255814
chr1R	195000000	200000000	40	.	+	0.0170974
chr1R	200000000	205000000	41	.	+	0.0427738
chr1R	205000000	210000000	42	.	+	0.0178542
chr1R	210000000	215000000	43	.	+	0.0172470
chr1R	215000000	220000000	44	.	+	0.0172624
chr1R	220000000	225000000	45	.	+	0.0174810
chr1R	225000000	230000000	46	.	+	0.0142636
chr1R	230000000	235000000	47	.	+	0.0239486
chr1R	235000000	240000000	48	.	+	0.0107970
chr1R	240000000	245000000	49	.	+	0.0178926
